City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Lawrenceville,GA,GWINNETT,2023-08-28,2023,8,28,Summer,1,34.0,-83.9,365.0,186.0,172.0,7.0,0.0,0.0,0.0,140.0,74.0,50.0,0.0,0.0,115.0,250.0,0.0
Lawrenceville,GA,GWINNETT,2023-09-04,2023,9,4,Fall,1,34.0,-83.9,365.0,186.0,172.0,7.0,0.0,0.0,0.0,140.0,74.0,50.0,0.0,0.0,115.0,250.0,0.0
Lawrenceville,GA,GWINNETT,2023-09-07,2023,9,7,Fall,1,34.0,-84.0,365.0,186.0,172.0,7.0,0.0,0.0,0.0,140.0,74.0,50.0,0.0,0.0,115.0,250.0,0.0
Lawrenceville,GA,GWINNETT,2023-09-24,2023,9,24,Fall,1,34.0,-83.9,365.0,186.0,172.0,7.0,0.0,0.0,0.0,140.0,74.0,50.0,0.0,0.0,115.0,250.0,0.0
Lawton,OK,COMANCHE,2023-04-04,2023,4,4,Spring,2,34.6,-98.3,357.0,216.0,137.0,4.0,0.0,0.0,0.0,126.0,71.0,46.0,0.0,0.0,183.0,174.0,0.0
Lawton,OK,COMANCHE,2023-08-23,2023,8,23,Summer,1,34.6,-98.4,357.0,216.0,137.0,4.0,0.0,0.0,0.0,126.0,71.0,46.0,0.0,0.0,183.0,174.0,0.0
Layton,UT,DAVIS,2023-07-31,2023,7,31,Summer,3,41.1,-112.0,365.0,211.0,141.0,12.0,1.0,0.0,0.0,151.0,84.0,47.0,0.0,22.0,254.0,87.0,2.0
Le Claire,IA,SCOTT,2023-08-02,2023,8,2,Summer,4,41.6,-90.3,365.0,142.0,200.0,19.0,3.0,1.0,0.0,219.0,77.0,53.0,0.0,0.0,113.0,225.0,27.0
Le Claire,IA,SCOTT,2023-08-29,2023,8,29,Summer,4,41.6,-90.3,365.0,142.0,200.0,19.0,3.0,1.0,0.0,219.0,77.0,53.0,0.0,0.0,113.0,225.0,27.0
Le Grand,CA,MERCED,2023-08-16,2023,8,16,Summer,1,37.2,-120.2,365.0,171.0,179.0,15.0,0.0,0.0,0.0,129.0,87.0,51.0,0.0,0.0,220.0,131.0,14.0
Le Roy,NY,GENESEE,2023-09-28,2023,9,28,Fall,2,43.0,-78.0,,,,,,,,,,,,,,,
League City,TX,GALVESTON,2023-09-03,2023,9,3,Fall,1,29.5,-95.1,362.0,177.0,164.0,19.0,2.0,0.0,0.0,159.0,74.0,51.0,0.0,5.0,170.0,187.0,0.0
League City,TX,GALVESTON,2023-11-20,2023,11,20,Fall,2,29.5,-95.1,362.0,177.0,164.0,19.0,2.0,0.0,0.0,159.0,74.0,51.0,0.0,5.0,170.0,187.0,0.0
Leander,TX,TRAVIS,2023-11-14,2023,11,14,Fall,16,30.6,-97.8,365.0,147.0,207.0,11.0,0.0,0.0,0.0,122.0,79.0,54.0,0.0,4.0,107.0,254.0,0.0
Leander,TX,WILLIAMSON,2023-11-14,2023,11,14,Fall,12,30.6,-97.8,,,,,,,,,,,,,,,
Leawood,KS,JOHNSON,2023-10-21,2023,10,21,Fall,7,38.9,-94.6,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lebanon,OH,WARREN,2023-10-08,2023,10,8,Fall,8,39.4,-84.2,364.0,230.0,127.0,5.0,2.0,0.0,0.0,183.0,72.0,44.0,0.0,0.0,162.0,202.0,0.0
Lebanon,PA,LEBANON,2023-09-14,2023,9,14,Fall,22,40.3,-76.4,365.0,204.0,151.0,5.0,3.0,2.0,0.0,265.0,74.0,47.0,0.0,0.0,127.0,238.0,0.0
Lebanon,PA,LEBANON,2023-10-05,2023,10,5,Fall,22,40.3,-76.4,365.0,204.0,151.0,5.0,3.0,2.0,0.0,265.0,74.0,47.0,0.0,0.0,127.0,238.0,0.0
Lebanon,PA,LEBANON,2023-10-25,2023,10,25,Fall,22,40.3,-76.4,365.0,204.0,151.0,5.0,3.0,2.0,0.0,265.0,74.0,47.0,0.0,0.0,127.0,238.0,0.0
Leechburg,PA,ARMSTRONG,2023-08-01,2023,8,1,Summer,5,40.7,-79.6,362.0,238.0,117.0,4.0,1.0,2.0,0.0,210.0,71.0,44.0,0.0,0.0,170.0,192.0,0.0
Leechburg,PA,ARMSTRONG,2023-08-02,2023,8,2,Summer,5,40.7,-79.6,362.0,238.0,117.0,4.0,1.0,2.0,0.0,210.0,71.0,44.0,0.0,0.0,170.0,192.0,0.0
Leesburg,VA,LOUDOUN,2023-08-01,2023,8,1,Summer,3,39.1,-77.5,364.0,306.0,54.0,2.0,2.0,0.0,0.0,167.0,58.0,39.0,0.0,20.0,303.0,41.0,0.0
Leesburg,VA,LOUDOUN,2023-08-12,2023,8,12,Summer,9,39.1,-77.5,364.0,306.0,54.0,2.0,2.0,0.0,0.0,167.0,58.0,39.0,0.0,20.0,303.0,41.0,0.0
Leesburg,VA,LOUDOUN,2023-08-21,2023,8,21,Summer,3,39.2,-77.5,364.0,306.0,54.0,2.0,2.0,0.0,0.0,167.0,58.0,39.0,0.0,20.0,303.0,41.0,0.0
Leesburg,VA,LOUDOUN,2023-08-25,2023,8,25,Summer,9,39.1,-77.5,364.0,306.0,54.0,2.0,2.0,0.0,0.0,167.0,58.0,39.0,0.0,20.0,303.0,41.0,0.0
Leesburg,VA,LOUDOUN,2023-10-01,2023,10,1,Fall,6,39.1,-77.5,364.0,306.0,54.0,2.0,2.0,0.0,0.0,167.0,58.0,39.0,0.0,20.0,303.0,41.0,0.0
Leesburg,VA,LOUDOUN,2023-10-18,2023,10,18,Fall,3,39.1,-77.5,364.0,306.0,54.0,2.0,2.0,0.0,0.0,167.0,58.0,39.0,0.0,20.0,303.0,41.0,0.0
Leesport,PA,BERKS,2023-08-01,2023,8,1,Summer,9,40.4,-76.0,364.0,205.0,147.0,7.0,3.0,2.0,0.0,287.0,72.0,48.0,0.0,0.0,171.0,193.0,0.0
Lehi,UT,UTAH,2023-07-10,2023,7,10,Summer,7,40.4,-111.8,365.0,201.0,163.0,1.0,0.0,0.0,0.0,104.0,74.0,48.0,0.0,1.0,231.0,133.0,0.0
Lehi,UT,UTAH,2023-07-28,2023,7,28,Summer,14,40.4,-111.8,365.0,201.0,163.0,1.0,0.0,0.0,0.0,104.0,74.0,48.0,0.0,1.0,231.0,133.0,0.0
Lehi,UT,UTAH,2023-08-04,2023,8,4,Summer,7,40.4,-111.8,365.0,201.0,163.0,1.0,0.0,0.0,0.0,104.0,74.0,48.0,0.0,1.0,231.0,133.0,0.0
Leicester,NC,BUNCOMBE,2023-10-19,2023,10,19,Fall,1,35.7,-82.7,365.0,261.0,104.0,0.0,0.0,0.0,0.0,99.0,60.0,43.0,0.0,0.0,133.0,232.0,0.0
Lenexa,KS,JOHNSON,2023-07-05,2023,7,5,Summer,6,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-07-24,2023,7,24,Summer,6,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-07-30,2023,7,30,Summer,6,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-08-05,2023,8,5,Summer,6,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-08-12,2023,8,12,Summer,18,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-08-23,2023,8,23,Summer,6,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-08-27,2023,8,27,Summer,12,39.0,-94.8,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-08-28,2023,8,28,Summer,6,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-08-30,2023,8,30,Summer,6,39.0,-94.8,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-09-03,2023,9,3,Fall,12,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-09-15,2023,9,15,Fall,60,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-09-18,2023,9,18,Fall,6,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-09-21,2023,9,21,Fall,30,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-10-08,2023,10,8,Fall,6,39.0,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-10-13,2023,10,13,Fall,6,38.9,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenexa,KS,JOHNSON,2023-10-19,2023,10,19,Fall,6,38.9,-94.7,365.0,189.0,166.0,7.0,3.0,0.0,0.0,165.0,70.0,49.0,0.0,0.0,148.0,210.0,7.0
Lenhartsville,PA,BERKS,2023-09-21,2023,9,21,Fall,2,40.6,-75.9,364.0,205.0,147.0,7.0,3.0,2.0,0.0,287.0,72.0,48.0,0.0,0.0,171.0,193.0,0.0
Lenhartsville,PA,BERKS,2023-10-04,2023,10,4,Fall,2,40.6,-75.9,364.0,205.0,147.0,7.0,3.0,2.0,0.0,287.0,72.0,48.0,0.0,0.0,171.0,193.0,0.0
Leonia,NJ,BERGEN,2023-07-01,2023,7,1,Summer,1,40.9,-74.0,365.0,204.0,152.0,5.0,4.0,0.0,0.0,197.0,69.0,48.0,0.0,29.0,91.0,245.0,0.0
Leonia,NJ,BERGEN,2023-07-29,2023,7,29,Summer,2,40.9,-74.0,365.0,204.0,152.0,5.0,4.0,0.0,0.0,197.0,69.0,48.0,0.0,29.0,91.0,245.0,0.0
Leonia,NJ,BERGEN,2023-08-05,2023,8,5,Summer,2,40.9,-74.0,365.0,204.0,152.0,5.0,4.0,0.0,0.0,197.0,69.0,48.0,0.0,29.0,91.0,245.0,0.0
Leonia,NJ,BERGEN,2023-08-06,2023,8,6,Summer,1,40.9,-74.0,365.0,204.0,152.0,5.0,4.0,0.0,0.0,197.0,69.0,48.0,0.0,29.0,91.0,245.0,0.0
Leonia,NJ,BERGEN,2023-10-03,2023,10,3,Fall,2,40.9,-74.0,365.0,204.0,152.0,5.0,4.0,0.0,0.0,197.0,69.0,48.0,0.0,29.0,91.0,245.0,0.0
Leonia,NJ,BERGEN,2023-10-09,2023,10,9,Fall,1,40.9,-74.0,365.0,204.0,152.0,5.0,4.0,0.0,0.0,197.0,69.0,48.0,0.0,29.0,91.0,245.0,0.0
Lewes,DE,SUSSEX,2023-05-16,2023,5,16,Spring,2,38.8,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-06-18,2023,6,18,Summer,2,38.8,-75.2,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-03,2023,8,3,Summer,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-05,2023,8,5,Summer,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-06,2023,8,6,Summer,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-07,2023,8,7,Summer,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-09,2023,8,9,Summer,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-11,2023,8,11,Summer,4,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-16,2023,8,16,Summer,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-22,2023,8,22,Summer,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-23,2023,8,23,Summer,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-24,2023,8,24,Summer,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-27,2023,8,27,Summer,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-08-31,2023,8,31,Summer,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-10-09,2023,10,9,Fall,2,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewes,DE,SUSSEX,2023-11-17,2023,11,17,Fall,6,38.7,-75.1,365.0,215.0,144.0,3.0,2.0,1.0,0.0,203.0,68.0,47.0,0.0,0.0,140.0,225.0,0.0
Lewis Center,OH,DELAWARE,2023-10-01,2023,10,1,Fall,1,40.2,-83.0,245.0,211.0,33.0,1.0,0.0,0.0,0.0,108.0,54.0,41.0,0.0,0.0,245.0,0.0,0.0
Lewisburg,PA,UNION,2023-07-18,2023,7,18,Summer,13,41.0,-76.9,,,,,,,,,,,,,,,
Lewisburg,WV,GREENBRIER,2023-09-14,2023,9,14,Fall,2,37.8,-80.4,242.0,227.0,15.0,0.0,0.0,0.0,0.0,87.0,48.0,38.0,0.0,0.0,242.0,0.0,0.0
Lewisburg,WV,GREENBRIER,2023-09-20,2023,9,20,Fall,9,37.9,-80.4,242.0,227.0,15.0,0.0,0.0,0.0,0.0,87.0,48.0,38.0,0.0,0.0,242.0,0.0,0.0
Lewisburg,WV,GREENBRIER,2023-10-02,2023,10,2,Fall,1,37.8,-80.4,242.0,227.0,15.0,0.0,0.0,0.0,0.0,87.0,48.0,38.0,0.0,0.0,242.0,0.0,0.0
Lewisburg,WV,GREENBRIER,2023-10-03,2023,10,3,Fall,3,37.8,-80.4,242.0,227.0,15.0,0.0,0.0,0.0,0.0,87.0,48.0,38.0,0.0,0.0,242.0,0.0,0.0
Lewisburg,WV,GREENBRIER,2023-10-05,2023,10,5,Fall,4,37.8,-80.4,242.0,227.0,15.0,0.0,0.0,0.0,0.0,87.0,48.0,38.0,0.0,0.0,242.0,0.0,0.0
Lewiston,ME,ANDROSCOGGIN,2023-08-24,2023,8,24,Summer,1,44.1,-70.2,359.0,296.0,63.0,0.0,0.0,0.0,0.0,77.0,55.0,35.0,0.0,0.0,153.0,205.0,1.0
Lexington,KY,FAYETTE,2023-04-18,2023,4,18,Spring,7,38.0,-84.6,365.0,232.0,131.0,1.0,1.0,0.0,0.0,167.0,64.0,45.0,0.0,4.0,139.0,222.0,0.0
Lexington,KY,FAYETTE,2023-08-26,2023,8,26,Summer,7,38.0,-84.5,365.0,232.0,131.0,1.0,1.0,0.0,0.0,167.0,64.0,45.0,0.0,4.0,139.0,222.0,0.0
Lexington,KY,FAYETTE,2023-09-17,2023,9,17,Fall,28,38.0,-84.5,365.0,232.0,131.0,1.0,1.0,0.0,0.0,167.0,64.0,45.0,0.0,4.0,139.0,222.0,0.0
Lexington,KY,FAYETTE,2023-10-04,2023,10,4,Fall,14,38.0,-84.5,365.0,232.0,131.0,1.0,1.0,0.0,0.0,167.0,64.0,45.0,0.0,4.0,139.0,222.0,0.0
Lexington,KY,FAYETTE,2023-10-11,2023,10,11,Fall,7,38.0,-84.5,365.0,232.0,131.0,1.0,1.0,0.0,0.0,167.0,64.0,45.0,0.0,4.0,139.0,222.0,0.0
Lexington,NC,DAVIDSON,2023-10-09,2023,10,9,Fall,21,35.7,-80.3,362.0,195.0,164.0,3.0,0.0,0.0,0.0,126.0,63.0,47.0,0.0,0.0,0.0,362.0,0.0
Lexington,OK,CLEVELAND,2023-08-15,2023,8,15,Summer,3,35.0,-97.3,355.0,163.0,188.0,4.0,0.0,0.0,0.0,143.0,74.0,52.0,0.0,0.0,152.0,203.0,0.0
Lexington,OK,CLEVELAND,2023-09-30,2023,9,30,Fall,3,35.0,-97.3,355.0,163.0,188.0,4.0,0.0,0.0,0.0,143.0,74.0,52.0,0.0,0.0,152.0,203.0,0.0
Lexington,SC,LEXINGTON,2023-08-01,2023,8,1,Summer,5,33.9,-81.3,149.0,96.0,53.0,0.0,0.0,0.0,0.0,77.0,58.0,41.0,0.0,0.0,0.0,140.0,9.0
Liberty,MO,CLAY,2023-05-20,2023,5,20,Spring,3,39.3,-94.4,350.0,228.0,105.0,16.0,1.0,0.0,0.0,153.0,80.0,43.0,0.0,0.0,212.0,138.0,0.0
Liberty,MO,CLAY,2023-08-19,2023,8,19,Summer,3,39.3,-94.4,350.0,228.0,105.0,16.0,1.0,0.0,0.0,153.0,80.0,43.0,0.0,0.0,212.0,138.0,0.0
Liberty,TX,LIBERTY,2023-10-26,2023,10,26,Fall,4,30.0,-94.8,,,,,,,,,,,,,,,
Liberty Hill,TX,WILLIAMSON,2023-09-21,2023,9,21,Fall,1,30.7,-97.9,,,,,,,,,,,,,,,
Libertyville,IL,LAKE,2023-07-31,2023,7,31,Summer,12,42.3,-87.9,243.0,182.0,47.0,13.0,1.0,0.0,0.0,179.0,84.0,42.0,0.0,0.0,243.0,0.0,0.0
Libertyville,IL,LAKE,2023-08-01,2023,8,1,Summer,9,42.3,-87.9,243.0,182.0,47.0,13.0,1.0,0.0,0.0,179.0,84.0,42.0,0.0,0.0,243.0,0.0,0.0
Lillian,AL,BALDWIN,2023-11-29,2023,11,29,Fall,1,30.4,-87.5,347.0,236.0,111.0,0.0,0.0,0.0,0.0,90.0,60.0,43.0,0.0,0.0,108.0,239.0,0.0
Lincoln,MA,MIDDLESEX,2023-07-18,2023,7,18,Summer,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-07-19,2023,7,19,Summer,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-07-31,2023,7,31,Summer,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-08-04,2023,8,4,Summer,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-08-05,2023,8,5,Summer,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-08-06,2023,8,6,Summer,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-08-09,2023,8,9,Summer,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-08-18,2023,8,18,Summer,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-09-11,2023,9,11,Fall,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-09-19,2023,9,19,Fall,18,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-09-22,2023,9,22,Fall,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-09-26,2023,9,26,Fall,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,MA,MIDDLESEX,2023-09-27,2023,9,27,Fall,2,42.4,-71.3,365.0,281.0,83.0,1.0,0.0,0.0,0.0,101.0,57.0,39.0,0.0,7.0,193.0,165.0,0.0
Lincoln,NE,LANCASTER,2023-05-14,2023,5,14,Spring,12,40.7,-96.7,283.0,197.0,83.0,2.0,1.0,0.0,0.0,160.0,64.0,42.0,0.0,0.0,212.0,71.0,0.0
Lincoln,NE,LANCASTER,2023-08-12,2023,8,12,Summer,24,40.8,-96.7,283.0,197.0,83.0,2.0,1.0,0.0,0.0,160.0,64.0,42.0,0.0,0.0,212.0,71.0,0.0
Lincoln,NE,LANCASTER,2023-08-24,2023,8,24,Summer,12,40.8,-96.7,283.0,197.0,83.0,2.0,1.0,0.0,0.0,160.0,64.0,42.0,0.0,0.0,212.0,71.0,0.0
Lincoln,NE,LANCASTER,2023-08-28,2023,8,28,Summer,12,40.8,-96.7,283.0,197.0,83.0,2.0,1.0,0.0,0.0,160.0,64.0,42.0,0.0,0.0,212.0,71.0,0.0
Lincoln,NE,LANCASTER,2023-09-10,2023,9,10,Fall,108,40.9,-96.7,283.0,197.0,83.0,2.0,1.0,0.0,0.0,160.0,64.0,42.0,0.0,0.0,212.0,71.0,0.0
Lincoln,NE,LANCASTER,2023-09-11,2023,9,11,Fall,108,40.9,-96.7,283.0,197.0,83.0,2.0,1.0,0.0,0.0,160.0,64.0,42.0,0.0,0.0,212.0,71.0,0.0
Lincoln,NE,LANCASTER,2023-09-13,2023,9,13,Fall,24,40.8,-96.6,283.0,197.0,83.0,2.0,1.0,0.0,0.0,160.0,64.0,42.0,0.0,0.0,212.0,71.0,0.0
Lincoln,NE,LANCASTER,2023-09-20,2023,9,20,Fall,24,40.8,-96.6,283.0,197.0,83.0,2.0,1.0,0.0,0.0,160.0,64.0,42.0,0.0,0.0,212.0,71.0,0.0
Lincoln,NE,LANCASTER,2023-10-02,2023,10,2,Fall,48,40.7,-96.7,283.0,197.0,83.0,2.0,1.0,0.0,0.0,160.0,64.0,42.0,0.0,0.0,212.0,71.0,0.0
Lincoln,NE,LANCASTER,2023-10-21,2023,10,21,Fall,12,40.8,-96.7,283.0,197.0,83.0,2.0,1.0,0.0,0.0,160.0,64.0,42.0,0.0,0.0,212.0,71.0,0.0
Lincoln University,PA,CHESTER,2023-08-09,2023,8,9,Summer,5,39.8,-75.9,361.0,220.0,134.0,3.0,2.0,2.0,0.0,248.0,66.0,45.0,0.0,0.0,126.0,235.0,0.0
Lincolnton,NC,LINCOLN,2023-07-17,2023,7,17,Summer,2,35.4,-81.2,244.0,202.0,42.0,0.0,0.0,0.0,0.0,97.0,58.0,43.0,0.0,0.0,244.0,0.0,0.0
Lincolnton,NC,LINCOLN,2023-08-26,2023,8,26,Summer,2,35.5,-81.4,244.0,202.0,42.0,0.0,0.0,0.0,0.0,97.0,58.0,43.0,0.0,0.0,244.0,0.0,0.0
Lincolnton,NC,LINCOLN,2023-08-27,2023,8,27,Summer,4,35.5,-81.4,244.0,202.0,42.0,0.0,0.0,0.0,0.0,97.0,58.0,43.0,0.0,0.0,244.0,0.0,0.0
Lincolnton,NC,LINCOLN,2023-09-01,2023,9,1,Fall,2,35.5,-81.3,244.0,202.0,42.0,0.0,0.0,0.0,0.0,97.0,58.0,43.0,0.0,0.0,244.0,0.0,0.0
Lincolnwood,IL,COOK,2023-07-17,2023,7,17,Summer,3,42.0,-87.7,365.0,104.0,227.0,27.0,5.0,2.0,0.0,223.0,93.0,57.0,0.0,8.0,97.0,252.0,8.0
Lindale,TX,SMITH,2023-10-07,2023,10,7,Fall,8,32.5,-95.4,364.0,296.0,64.0,4.0,0.0,0.0,0.0,119.0,67.0,38.0,0.0,3.0,361.0,0.0,0.0
Litchfield Park,AZ,MARICOPA,2023-07-30,2023,7,30,Summer,3,33.5,-112.4,365.0,41.0,255.0,62.0,7.0,0.0,0.0,183.0,119.0,72.0,0.0,0.0,193.0,91.0,81.0
Litchfield Park,AZ,MARICOPA,2023-09-26,2023,9,26,Fall,3,33.5,-112.5,365.0,41.0,255.0,62.0,7.0,0.0,0.0,183.0,119.0,72.0,0.0,0.0,193.0,91.0,81.0
Litchfield Park,AZ,MARICOPA,2023-10-09,2023,10,9,Fall,3,33.5,-112.5,365.0,41.0,255.0,62.0,7.0,0.0,0.0,183.0,119.0,72.0,0.0,0.0,193.0,91.0,81.0
Litchfield Park,AZ,MARICOPA,2023-11-05,2023,11,5,Fall,3,33.5,-112.5,365.0,41.0,255.0,62.0,7.0,0.0,0.0,183.0,119.0,72.0,0.0,0.0,193.0,91.0,81.0
Litchfield Park,AZ,MARICOPA,2023-11-21,2023,11,21,Fall,3,33.5,-112.5,365.0,41.0,255.0,62.0,7.0,0.0,0.0,183.0,119.0,72.0,0.0,0.0,193.0,91.0,81.0
Litchfield Park,AZ,MARICOPA,2023-11-26,2023,11,26,Fall,6,33.5,-112.5,365.0,41.0,255.0,62.0,7.0,0.0,0.0,183.0,119.0,72.0,0.0,0.0,193.0,91.0,81.0
