City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Sterling Heights,MI,MACOMB,2019-10-10,2019,10,10,Fall,12,42.6,-83.0,292.0,238.0,53.0,1.0,0.0,0.0,0.0,101.0,58.0,39.0,0.0,0.0,234.0,58.0,0.0
Sterling Heights,MI,MACOMB,2019-10-11,2019,10,11,Fall,15,42.6,-83.0,292.0,238.0,53.0,1.0,0.0,0.0,0.0,101.0,58.0,39.0,0.0,0.0,234.0,58.0,0.0
Sterling Heights,MI,MACOMB,2019-10-15,2019,10,15,Fall,9,42.6,-83.0,292.0,238.0,53.0,1.0,0.0,0.0,0.0,101.0,58.0,39.0,0.0,0.0,234.0,58.0,0.0
Sterling Heights,MI,MACOMB,2019-10-28,2019,10,28,Fall,3,42.6,-83.0,292.0,238.0,53.0,1.0,0.0,0.0,0.0,101.0,58.0,39.0,0.0,0.0,234.0,58.0,0.0
Stevens Point,WI,PORTAGE,2019-06-02,2019,6,2,Summer,11,44.5,-89.5,,,,,,,,,,,,,,,
Stevens Point,WI,PORTAGE,2019-09-05,2019,9,5,Fall,55,44.5,-89.5,,,,,,,,,,,,,,,
Stevens Point,WI,PORTAGE,2019-09-07,2019,9,7,Fall,33,44.5,-89.5,,,,,,,,,,,,,,,
Stevens Point,WI,PORTAGE,2019-09-10,2019,9,10,Fall,22,44.5,-89.5,,,,,,,,,,,,,,,
Stevens Point,WI,PORTAGE,2019-09-15,2019,9,15,Fall,22,44.5,-89.5,,,,,,,,,,,,,,,
Stevens Point,WI,PORTAGE,2019-09-22,2019,9,22,Fall,132,44.5,-89.5,,,,,,,,,,,,,,,
Stevens Point,WI,PORTAGE,2019-09-30,2019,9,30,Fall,11,44.5,-89.5,,,,,,,,,,,,,,,
Stevensville,MD,QUEEN ANNES,2019-07-01,2019,7,1,Summer,10,39.0,-76.3,,,,,,,,,,,,,,,
Stewart,TN,HOUSTON,2019-05-19,2019,5,19,Spring,8,36.3,-87.8,,,,,,,,,,,,,,,
Stewart,TN,HOUSTON,2019-09-11,2019,9,11,Fall,4,36.3,-87.8,,,,,,,,,,,,,,,
Stillwater,NY,SARATOGA,2019-09-07,2019,9,7,Fall,2,43.0,-73.7,331.0,328.0,3.0,0.0,0.0,0.0,0.0,58.0,44.0,33.0,0.0,0.0,331.0,0.0,0.0
Stillwater,NY,SARATOGA,2019-09-23,2019,9,23,Fall,2,43.0,-73.7,331.0,328.0,3.0,0.0,0.0,0.0,0.0,58.0,44.0,33.0,0.0,0.0,331.0,0.0,0.0
Stillwater,NY,SARATOGA,2019-09-25,2019,9,25,Fall,2,43.0,-73.7,331.0,328.0,3.0,0.0,0.0,0.0,0.0,58.0,44.0,33.0,0.0,0.0,331.0,0.0,0.0
Stillwater,OK,PAYNE,2019-08-04,2019,8,4,Summer,12,36.1,-97.0,,,,,,,,,,,,,,,
Stillwater,OK,PAYNE,2019-09-05,2019,9,5,Fall,4,36.1,-97.1,,,,,,,,,,,,,,,
Stillwater,OK,PAYNE,2019-10-05,2019,10,5,Fall,160,36.1,-97.2,,,,,,,,,,,,,,,
Stillwater,OK,PAYNE,2019-10-09,2019,10,9,Fall,12,36.1,-97.1,,,,,,,,,,,,,,,
Stillwater,OK,PAYNE,2019-10-10,2019,10,10,Fall,16,36.1,-97.1,,,,,,,,,,,,,,,
Stockbridge,GA,HENRY,2019-08-15,2019,8,15,Summer,1,33.5,-84.3,363.0,234.0,122.0,7.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,0.0,119.0,244.0,0.0
Stockbridge,GA,HENRY,2019-08-26,2019,8,26,Summer,1,33.6,-84.1,363.0,234.0,122.0,7.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,0.0,119.0,244.0,0.0
Stockbridge,GA,HENRY,2019-08-30,2019,8,30,Summer,2,33.6,-84.1,363.0,234.0,122.0,7.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,0.0,119.0,244.0,0.0
Stockbridge,GA,HENRY,2019-09-03,2019,9,3,Fall,5,33.6,-84.2,363.0,234.0,122.0,7.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,0.0,119.0,244.0,0.0
Stockbridge,GA,HENRY,2019-09-13,2019,9,13,Fall,2,33.5,-84.2,363.0,234.0,122.0,7.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,0.0,119.0,244.0,0.0
Stockbridge,GA,HENRY,2019-10-13,2019,10,13,Fall,10,33.6,-84.2,363.0,234.0,122.0,7.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,0.0,119.0,244.0,0.0
Stockbridge,GA,HENRY,2019-10-16,2019,10,16,Fall,3,33.5,-84.2,363.0,234.0,122.0,7.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,0.0,119.0,244.0,0.0
Stockbridge,GA,HENRY,2019-10-18,2019,10,18,Fall,2,33.5,-84.2,363.0,234.0,122.0,7.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,0.0,119.0,244.0,0.0
Stockbridge,GA,HENRY,2019-10-21,2019,10,21,Fall,2,33.5,-84.2,363.0,234.0,122.0,7.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,0.0,119.0,244.0,0.0
Stockbridge,GA,HENRY,2019-10-27,2019,10,27,Fall,5,33.5,-84.2,363.0,234.0,122.0,7.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,0.0,119.0,244.0,0.0
Stockton,CA,SAN JOAQUIN,2019-07-13,2019,7,13,Summer,14,38.0,-121.3,365.0,202.0,151.0,11.0,1.0,0.0,0.0,190.0,82.0,47.0,0.0,1.0,201.0,149.0,14.0
Stockton,CA,SAN JOAQUIN,2019-07-30,2019,7,30,Summer,7,38.0,-121.3,365.0,202.0,151.0,11.0,1.0,0.0,0.0,190.0,82.0,47.0,0.0,1.0,201.0,149.0,14.0
Stone Harbor,NJ,CAPE MAY,2019-09-13,2019,9,13,Fall,4,39.0,-74.8,,,,,,,,,,,,,,,
Stone Mountain,GA,DEKALB,2019-10-11,2019,10,11,Fall,12,33.8,-84.2,365.0,173.0,188.0,3.0,1.0,0.0,0.0,159.0,67.0,52.0,0.0,20.0,94.0,251.0,0.0
Stone Mountain,GA,DEKALB,2019-10-12,2019,10,12,Fall,24,33.8,-84.2,365.0,173.0,188.0,3.0,1.0,0.0,0.0,159.0,67.0,52.0,0.0,20.0,94.0,251.0,0.0
Stonington,CT,NEW LONDON,2019-06-24,2019,6,24,Summer,18,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-07-05,2019,7,5,Summer,12,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-07-13,2019,7,13,Summer,54,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-07-19,2019,7,19,Summer,24,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-07-25,2019,7,25,Summer,54,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-07-26,2019,7,26,Summer,6,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-08-03,2019,8,3,Summer,90,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-08-12,2019,8,12,Summer,189,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-08-20,2019,8,20,Summer,93,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-08-23,2019,8,23,Summer,36,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-08-24,2019,8,24,Summer,90,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-08-30,2019,8,30,Summer,36,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-09-04,2019,9,4,Fall,6,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-09-09,2019,9,9,Fall,3,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-09-13,2019,9,13,Fall,39,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-09-17,2019,9,17,Fall,3,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-09-22,2019,9,22,Fall,12,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-09-30,2019,9,30,Fall,39,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-10-05,2019,10,5,Fall,27,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stonington,CT,NEW LONDON,2019-10-24,2019,10,24,Fall,9,41.3,-71.9,364.0,295.0,62.0,7.0,0.0,0.0,0.0,129.0,56.0,40.0,0.0,0.0,161.0,203.0,0.0
Stoughton,WI,DANE,2019-05-25,2019,5,25,Spring,1,42.9,-89.2,365.0,239.0,126.0,0.0,0.0,0.0,0.0,93.0,64.0,43.0,0.0,0.0,111.0,254.0,0.0
Stoughton,WI,DANE,2019-10-06,2019,10,6,Fall,3,42.9,-89.2,365.0,239.0,126.0,0.0,0.0,0.0,0.0,93.0,64.0,43.0,0.0,0.0,111.0,254.0,0.0
Stow,MA,MIDDLESEX,2019-08-06,2019,8,6,Summer,1,42.4,-71.5,364.0,289.0,75.0,0.0,0.0,0.0,0.0,80.0,54.0,41.0,0.0,7.0,168.0,189.0,0.0
Strasburg,VA,SHENANDOAH,2019-09-19,2019,9,19,Fall,6,39.0,-78.3,,,,,,,,,,,,,,,
Stratford,CT,FAIRFIELD,2019-09-09,2019,9,9,Fall,1,41.2,-73.1,365.0,221.0,123.0,18.0,3.0,0.0,0.0,161.0,77.0,46.0,0.0,2.0,159.0,204.0,0.0
Stratford,CT,FAIRFIELD,2019-09-15,2019,9,15,Fall,7,41.2,-73.1,365.0,221.0,123.0,18.0,3.0,0.0,0.0,161.0,77.0,46.0,0.0,2.0,159.0,204.0,0.0
Stratford,CT,FAIRFIELD,2019-09-16,2019,9,16,Fall,1,41.2,-73.1,365.0,221.0,123.0,18.0,3.0,0.0,0.0,161.0,77.0,46.0,0.0,2.0,159.0,204.0,0.0
Stratford,CT,FAIRFIELD,2019-09-17,2019,9,17,Fall,2,41.2,-73.1,365.0,221.0,123.0,18.0,3.0,0.0,0.0,161.0,77.0,46.0,0.0,2.0,159.0,204.0,0.0
Stratford,CT,FAIRFIELD,2019-09-19,2019,9,19,Fall,4,41.2,-73.1,365.0,221.0,123.0,18.0,3.0,0.0,0.0,161.0,77.0,46.0,0.0,2.0,159.0,204.0,0.0
Stratford,CT,FAIRFIELD,2019-09-22,2019,9,22,Fall,4,41.2,-73.1,365.0,221.0,123.0,18.0,3.0,0.0,0.0,161.0,77.0,46.0,0.0,2.0,159.0,204.0,0.0
Stratford,CT,FAIRFIELD,2019-09-24,2019,9,24,Fall,4,41.2,-73.1,365.0,221.0,123.0,18.0,3.0,0.0,0.0,161.0,77.0,46.0,0.0,2.0,159.0,204.0,0.0
Stratford,CT,FAIRFIELD,2019-09-28,2019,9,28,Fall,2,41.2,-73.1,365.0,221.0,123.0,18.0,3.0,0.0,0.0,161.0,77.0,46.0,0.0,2.0,159.0,204.0,0.0
Stratham,NH,ROCKINGHAM,2019-08-16,2019,8,16,Summer,2,43.0,-70.9,365.0,319.0,45.0,1.0,0.0,0.0,0.0,112.0,52.0,39.0,0.0,0.0,255.0,110.0,0.0
Strathmere,NJ,CAPE MAY,2019-08-15,2019,8,15,Summer,1,39.2,-74.7,,,,,,,,,,,,,,,
Strathmere,NJ,CAPE MAY,2019-08-20,2019,8,20,Summer,1,39.2,-74.7,,,,,,,,,,,,,,,
Strathmere,NJ,CAPE MAY,2019-09-01,2019,9,1,Fall,2,39.2,-74.7,,,,,,,,,,,,,,,
Streator,IL,LA SALLE,2019-10-27,2019,10,27,Fall,8,41.1,-88.9,,,,,,,,,,,,,,,
Strong,ME,FRANKLIN,2019-07-28,2019,7,28,Summer,15,44.8,-70.2,,,,,,,,,,,,,,,
Strong,ME,FRANKLIN,2019-10-13,2019,10,13,Fall,6,44.8,-70.2,,,,,,,,,,,,,,,
Strong City,KS,CHASE,2019-08-27,2019,8,27,Summer,2,38.4,-96.5,118.0,105.0,12.0,1.0,0.0,0.0,0.0,113.0,51.0,27.0,0.0,0.0,0.0,118.0,0.0
Strongsville,OH,CUYAHOGA,2019-08-08,2019,8,8,Summer,2,41.3,-81.8,365.0,116.0,245.0,4.0,0.0,0.0,0.0,108.0,74.0,56.0,0.0,0.0,78.0,277.0,10.0
Strongsville,OH,CUYAHOGA,2019-08-09,2019,8,9,Summer,2,41.3,-81.8,365.0,116.0,245.0,4.0,0.0,0.0,0.0,108.0,74.0,56.0,0.0,0.0,78.0,277.0,10.0
Stroudsburg,PA,MONROE,2019-08-27,2019,8,27,Summer,1,41.0,-75.2,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stroudsburg,PA,MONROE,2019-09-11,2019,9,11,Fall,2,41.0,-75.2,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stroudsburg,PA,MONROE,2019-09-12,2019,9,12,Fall,1,41.0,-75.2,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stroudsburg,PA,MONROE,2019-09-16,2019,9,16,Fall,30,41.0,-75.4,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stroudsburg,PA,MONROE,2019-09-17,2019,9,17,Fall,1,41.0,-75.2,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stroudsburg,PA,MONROE,2019-09-19,2019,9,19,Fall,1,41.0,-75.2,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stroudsburg,PA,MONROE,2019-09-20,2019,9,20,Fall,6,41.0,-75.2,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stroudsburg,PA,MONROE,2019-09-24,2019,9,24,Fall,1,41.0,-75.2,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stroudsburg,PA,MONROE,2019-09-25,2019,9,25,Fall,9,41.0,-75.2,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stroudsburg,PA,MONROE,2019-10-02,2019,10,2,Fall,2,41.0,-75.2,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stroudsburg,PA,MONROE,2019-10-10,2019,10,10,Fall,2,41.0,-75.2,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stroudsburg,PA,MONROE,2019-10-23,2019,10,23,Fall,1,41.0,-75.2,349.0,340.0,9.0,0.0,0.0,0.0,0.0,80.0,45.0,34.0,0.0,0.0,349.0,0.0,0.0
Stuart,FL,MARTIN,2019-04-03,2019,4,3,Spring,2,27.2,-80.3,352.0,288.0,64.0,0.0,0.0,0.0,0.0,85.0,54.0,41.0,0.0,0.0,115.0,237.0,0.0
Stuart,FL,MARTIN,2019-04-08,2019,4,8,Spring,2,27.1,-80.2,352.0,288.0,64.0,0.0,0.0,0.0,0.0,85.0,54.0,41.0,0.0,0.0,115.0,237.0,0.0
Stuart,FL,MARTIN,2019-11-16,2019,11,16,Fall,2,27.2,-80.2,352.0,288.0,64.0,0.0,0.0,0.0,0.0,85.0,54.0,41.0,0.0,0.0,115.0,237.0,0.0
Stuart,OK,HUGHES,2019-04-20,2019,4,20,Spring,8,34.8,-96.1,,,,,,,,,,,,,,,
Stuart,VA,PATRICK,2019-09-29,2019,9,29,Fall,10,36.7,-80.3,,,,,,,,,,,,,,,
Sturgeon Lake,MN,PINE,2019-08-08,2019,8,8,Summer,2,46.4,-92.8,,,,,,,,,,,,,,,
Sudbury,MA,MIDDLESEX,2019-09-08,2019,9,8,Fall,9,42.4,-71.4,364.0,289.0,75.0,0.0,0.0,0.0,0.0,80.0,54.0,41.0,0.0,7.0,168.0,189.0,0.0
Sudbury,MA,MIDDLESEX,2019-09-23,2019,9,23,Fall,3,42.4,-71.4,364.0,289.0,75.0,0.0,0.0,0.0,0.0,80.0,54.0,41.0,0.0,7.0,168.0,189.0,0.0
Sudbury,MA,MIDDLESEX,2019-10-02,2019,10,2,Fall,3,42.4,-71.4,364.0,289.0,75.0,0.0,0.0,0.0,0.0,80.0,54.0,41.0,0.0,7.0,168.0,189.0,0.0
Suffolk,VA,SUFFOLK CITY,2019-10-23,2019,10,23,Fall,6,36.9,-76.4,245.0,223.0,22.0,0.0,0.0,0.0,0.0,97.0,50.0,41.0,0.0,0.0,245.0,0.0,0.0
Sugar Land,TX,FORT BEND,2019-03-10,2019,3,10,Spring,5,29.6,-95.6,,,,,,,,,,,,,,,
Sugar Land,TX,FORT BEND,2019-04-04,2019,4,4,Spring,2,29.6,-95.6,,,,,,,,,,,,,,,
Sugar Land,TX,FORT BEND,2019-10-15,2019,10,15,Fall,4,29.6,-95.6,,,,,,,,,,,,,,,
Summit,NY,SCHOHARIE,2019-09-15,2019,9,15,Fall,4,42.6,-74.6,,,,,,,,,,,,,,,
Summit Argo,IL,COOK,2019-09-02,2019,9,2,Fall,25,41.8,-87.8,365.0,80.0,276.0,9.0,0.0,0.0,0.0,133.0,79.0,58.0,0.0,8.0,58.0,295.0,4.0
Sun City West,AZ,MARICOPA,2019-10-12,2019,10,12,Fall,8,33.7,-112.4,365.0,50.0,277.0,38.0,0.0,0.0,0.0,147.0,101.0,67.0,0.0,2.0,204.0,92.0,67.0
Sun Prairie,WI,DANE,2019-06-15,2019,6,15,Summer,2,43.1,-89.3,365.0,239.0,126.0,0.0,0.0,0.0,0.0,93.0,64.0,43.0,0.0,0.0,111.0,254.0,0.0
Sun Prairie,WI,DANE,2019-07-14,2019,7,14,Summer,2,43.2,-89.2,365.0,239.0,126.0,0.0,0.0,0.0,0.0,93.0,64.0,43.0,0.0,0.0,111.0,254.0,0.0
Sun Prairie,WI,DANE,2019-08-12,2019,8,12,Summer,8,43.1,-89.3,365.0,239.0,126.0,0.0,0.0,0.0,0.0,93.0,64.0,43.0,0.0,0.0,111.0,254.0,0.0
Sun Prairie,WI,DANE,2019-08-27,2019,8,27,Summer,6,43.2,-89.2,365.0,239.0,126.0,0.0,0.0,0.0,0.0,93.0,64.0,43.0,0.0,0.0,111.0,254.0,0.0
Sun Prairie,WI,DANE,2019-09-11,2019,9,11,Fall,10,43.2,-89.2,365.0,239.0,126.0,0.0,0.0,0.0,0.0,93.0,64.0,43.0,0.0,0.0,111.0,254.0,0.0
Sun Prairie,WI,DANE,2019-09-14,2019,9,14,Fall,2,43.2,-89.2,365.0,239.0,126.0,0.0,0.0,0.0,0.0,93.0,64.0,43.0,0.0,0.0,111.0,254.0,0.0
Sun Prairie,WI,DANE,2019-09-24,2019,9,24,Fall,10,43.1,-89.3,365.0,239.0,126.0,0.0,0.0,0.0,0.0,93.0,64.0,43.0,0.0,0.0,111.0,254.0,0.0
Sun Prairie,WI,DANE,2019-09-26,2019,9,26,Fall,24,43.2,-89.2,365.0,239.0,126.0,0.0,0.0,0.0,0.0,93.0,64.0,43.0,0.0,0.0,111.0,254.0,0.0
Sun Prairie,WI,DANE,2019-10-01,2019,10,1,Fall,4,43.2,-89.3,365.0,239.0,126.0,0.0,0.0,0.0,0.0,93.0,64.0,43.0,0.0,0.0,111.0,254.0,0.0
