City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Whitinsville,MA,WORCESTER,2012-09-13,2012,9,13,Fall,4,42.1,-71.7,366.0,228.0,135.0,2.0,1.0,0.0,0.0,166.0,66.0,45.0,0.0,24.0,145.0,196.0,1.0
Whitinsville,MA,WORCESTER,2012-09-17,2012,9,17,Fall,1,42.1,-71.7,366.0,228.0,135.0,2.0,1.0,0.0,0.0,166.0,66.0,45.0,0.0,24.0,145.0,196.0,1.0
Whitinsville,MA,WORCESTER,2012-10-01,2012,10,1,Fall,1,42.1,-71.7,366.0,228.0,135.0,2.0,1.0,0.0,0.0,166.0,66.0,45.0,0.0,24.0,145.0,196.0,1.0
Wichita,KS,SEDGWICK,2012-08-22,2012,8,22,Summer,24,37.7,-97.3,366.0,210.0,127.0,26.0,3.0,0.0,0.0,157.0,97.0,47.0,2.0,44.0,238.0,60.0,22.0
Wichita,KS,SEDGWICK,2012-08-26,2012,8,26,Summer,12,37.7,-97.3,366.0,210.0,127.0,26.0,3.0,0.0,0.0,157.0,97.0,47.0,2.0,44.0,238.0,60.0,22.0
Wichita,KS,SEDGWICK,2012-09-18,2012,9,18,Fall,120,37.7,-97.3,366.0,210.0,127.0,26.0,3.0,0.0,0.0,157.0,97.0,47.0,2.0,44.0,238.0,60.0,22.0
Wichita,KS,SEDGWICK,2012-09-19,2012,9,19,Fall,12,37.7,-97.3,366.0,210.0,127.0,26.0,3.0,0.0,0.0,157.0,97.0,47.0,2.0,44.0,238.0,60.0,22.0
Wichita Falls,TX,WICHITA,2012-09-09,2012,9,9,Fall,16,34.0,-98.5,335.0,261.0,74.0,0.0,0.0,0.0,0.0,75.0,55.0,38.0,0.0,0.0,0.0,335.0,0.0
Wichita Falls,TX,WICHITA,2012-12-02,2012,12,2,Winter,8,34.0,-98.5,335.0,261.0,74.0,0.0,0.0,0.0,0.0,75.0,55.0,38.0,0.0,0.0,0.0,335.0,0.0
Wickenburg,AZ,MARICOPA,2012-01-31,2012,1,31,Winter,1,33.8,-112.9,366.0,33.0,265.0,61.0,6.0,1.0,0.0,268.0,115.0,71.0,0.0,12.0,192.0,106.0,56.0
Wickes,AR,POLK,2012-09-28,2012,9,28,Fall,1,34.3,-94.4,361.0,229.0,128.0,4.0,0.0,0.0,0.0,133.0,73.0,44.0,0.0,0.0,292.0,69.0,0.0
Wilder,VT,WINDSOR,2012-10-25,2012,10,25,Fall,1,43.7,-72.3,,,,,,,,,,,,,,,
Willcox,AZ,COCHISE,2012-09-07,2012,9,7,Fall,360,32.6,-110.1,360.0,189.0,162.0,9.0,0.0,0.0,0.0,120.0,84.0,50.0,0.0,0.0,301.0,47.0,12.0
Williamsburg,VA,JAMES CITY,2012-08-25,2012,8,25,Summer,3,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,JAMES CITY,2012-10-06,2012,10,6,Fall,3,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,WILLIAMSBURG CITY,2012-08-25,2012,8,25,Summer,3,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,WILLIAMSBURG CITY,2012-10-06,2012,10,6,Fall,3,37.3,-76.7,,,,,,,,,,,,,,,
Williamsport,PA,LYCOMING,2012-09-10,2012,9,10,Fall,405,41.2,-77.0,348.0,302.0,42.0,4.0,0.0,0.0,0.0,108.0,58.0,33.0,0.0,0.0,343.0,0.0,5.0
Williston,VT,CHITTENDEN,2012-08-25,2012,8,25,Summer,15,44.4,-73.1,366.0,307.0,59.0,0.0,0.0,0.0,0.0,100.0,56.0,37.0,1.0,13.0,290.0,62.0,0.0
Williston,VT,CHITTENDEN,2012-09-01,2012,9,1,Fall,30,44.4,-73.1,366.0,307.0,59.0,0.0,0.0,0.0,0.0,100.0,56.0,37.0,1.0,13.0,290.0,62.0,0.0
Williston,VT,CHITTENDEN,2012-09-02,2012,9,2,Fall,45,44.4,-73.1,366.0,307.0,59.0,0.0,0.0,0.0,0.0,100.0,56.0,37.0,1.0,13.0,290.0,62.0,0.0
Williston,VT,CHITTENDEN,2012-09-04,2012,9,4,Fall,3,44.4,-73.1,366.0,307.0,59.0,0.0,0.0,0.0,0.0,100.0,56.0,37.0,1.0,13.0,290.0,62.0,0.0
Williston,VT,CHITTENDEN,2012-09-06,2012,9,6,Fall,135,44.4,-73.1,366.0,307.0,59.0,0.0,0.0,0.0,0.0,100.0,56.0,37.0,1.0,13.0,290.0,62.0,0.0
Williston,VT,CHITTENDEN,2012-09-07,2012,9,7,Fall,12,44.4,-73.1,366.0,307.0,59.0,0.0,0.0,0.0,0.0,100.0,56.0,37.0,1.0,13.0,290.0,62.0,0.0
Williston,VT,CHITTENDEN,2012-09-09,2012,9,9,Fall,30,44.4,-73.1,366.0,307.0,59.0,0.0,0.0,0.0,0.0,100.0,56.0,37.0,1.0,13.0,290.0,62.0,0.0
Williston,VT,CHITTENDEN,2012-09-11,2012,9,11,Fall,45,44.4,-73.1,366.0,307.0,59.0,0.0,0.0,0.0,0.0,100.0,56.0,37.0,1.0,13.0,290.0,62.0,0.0
Williston,VT,CHITTENDEN,2012-09-24,2012,9,24,Fall,6,44.4,-73.1,366.0,307.0,59.0,0.0,0.0,0.0,0.0,100.0,56.0,37.0,1.0,13.0,290.0,62.0,0.0
Williston,VT,CHITTENDEN,2012-10-15,2012,10,15,Fall,3,44.4,-73.1,366.0,307.0,59.0,0.0,0.0,0.0,0.0,100.0,56.0,37.0,1.0,13.0,290.0,62.0,0.0
Willmar,MN,KANDIYOHI,2012-08-20,2012,8,20,Summer,2,45.2,-95.1,,,,,,,,,,,,,,,
Willmar,MN,KANDIYOHI,2012-08-24,2012,8,24,Summer,1,45.2,-95.1,,,,,,,,,,,,,,,
Willmar,MN,KANDIYOHI,2012-09-01,2012,9,1,Fall,5,45.2,-95.1,,,,,,,,,,,,,,,
Willmar,MN,KANDIYOHI,2012-09-06,2012,9,6,Fall,5,45.2,-95.1,,,,,,,,,,,,,,,
Winchendon Springs,MA,WORCESTER,2012-09-08,2012,9,8,Fall,12,42.7,-72.0,366.0,228.0,135.0,2.0,1.0,0.0,0.0,166.0,66.0,45.0,0.0,24.0,145.0,196.0,1.0
Winchester,OH,ADAMS,2012-10-06,2012,10,6,Fall,1,38.9,-83.7,366.0,241.0,125.0,0.0,0.0,0.0,0.0,76.0,58.0,42.0,0.0,0.0,0.0,366.0,0.0
Windsor,VT,WINDSOR,2012-10-20,2012,10,20,Fall,10,43.5,-72.4,,,,,,,,,,,,,,,
Winfield,KS,COWLEY,2012-08-15,2012,8,15,Summer,8,37.2,-96.9,,,,,,,,,,,,,,,
Winfield,KS,COWLEY,2012-09-05,2012,9,5,Fall,4,37.2,-96.9,,,,,,,,,,,,,,,
Winooski,VT,CHITTENDEN,2012-09-07,2012,9,7,Fall,1,44.5,-73.2,366.0,307.0,59.0,0.0,0.0,0.0,0.0,100.0,56.0,37.0,1.0,13.0,290.0,62.0,0.0
Winter Park,FL,ORANGE,2012-01-20,2012,1,20,Winter,2,28.6,-81.4,366.0,232.0,128.0,6.0,0.0,0.0,0.0,140.0,61.0,47.0,0.0,0.0,118.0,248.0,0.0
Winthrop,MN,SIBLEY,2012-08-23,2012,8,23,Summer,20,44.5,-94.4,,,,,,,,,,,,,,,
Wiscasset,ME,LINCOLN,2012-09-20,2012,9,20,Fall,3,44.0,-69.7,,,,,,,,,,,,,,,
Wiscasset,ME,LINCOLN,2012-10-06,2012,10,6,Fall,3,44.0,-69.7,,,,,,,,,,,,,,,
Wolfeboro,NH,CARROLL,2012-08-31,2012,8,31,Summer,2,43.6,-71.1,,,,,,,,,,,,,,,
Woodbridge,VA,PRINCE WILLIAM,2012-08-17,2012,8,17,Summer,6,38.6,-77.3,365.0,301.0,58.0,6.0,0.0,0.0,0.0,140.0,67.0,31.0,0.0,152.0,213.0,0.0,0.0
Woodbridge,VA,PRINCE WILLIAM,2012-09-22,2012,9,22,Fall,36,38.6,-77.3,365.0,301.0,58.0,6.0,0.0,0.0,0.0,140.0,67.0,31.0,0.0,152.0,213.0,0.0,0.0
Woodstock,GA,CHEROKEE,2012-08-15,2012,8,15,Summer,2,34.1,-84.5,,,,,,,,,,,,,,,
Woodstock,GA,CHEROKEE,2012-09-25,2012,9,25,Fall,8,34.1,-84.5,,,,,,,,,,,,,,,
Woodstock,GA,CHEROKEE,2012-10-26,2012,10,26,Fall,6,34.1,-84.5,,,,,,,,,,,,,,,
Woodstock,NY,ULSTER,2012-10-08,2012,10,8,Fall,1,42.1,-74.1,354.0,315.0,38.0,1.0,0.0,0.0,0.0,101.0,51.0,36.0,0.0,0.0,354.0,0.0,0.0
Woolrich,PA,CLINTON,2012-08-17,2012,8,17,Summer,4,41.2,-77.3,,,,,,,,,,,,,,,
Woolrich,PA,CLINTON,2012-09-12,2012,9,12,Fall,3,41.2,-77.3,,,,,,,,,,,,,,,
Woolrich,PA,CLINTON,2012-09-24,2012,9,24,Fall,10,41.2,-77.3,,,,,,,,,,,,,,,
Woolrich,PA,CLINTON,2012-10-11,2012,10,11,Fall,3,41.2,-77.3,,,,,,,,,,,,,,,
Woonsocket,RI,PROVIDENCE,2012-09-13,2012,9,13,Fall,5,42.0,-71.5,366.0,193.0,160.0,12.0,1.0,0.0,0.0,166.0,73.0,49.0,0.0,0.0,160.0,206.0,0.0
Woonsocket,RI,PROVIDENCE,2012-09-16,2012,9,16,Fall,6,42.0,-71.5,366.0,193.0,160.0,12.0,1.0,0.0,0.0,166.0,73.0,49.0,0.0,0.0,160.0,206.0,0.0
Woonsocket,RI,PROVIDENCE,2012-09-23,2012,9,23,Fall,1,42.0,-71.5,366.0,193.0,160.0,12.0,1.0,0.0,0.0,166.0,73.0,49.0,0.0,0.0,160.0,206.0,0.0
Woonsocket,RI,PROVIDENCE,2012-09-26,2012,9,26,Fall,2,42.0,-71.5,366.0,193.0,160.0,12.0,1.0,0.0,0.0,166.0,73.0,49.0,0.0,0.0,160.0,206.0,0.0
Woonsocket,RI,PROVIDENCE,2012-10-02,2012,10,2,Fall,3,42.0,-71.5,366.0,193.0,160.0,12.0,1.0,0.0,0.0,166.0,73.0,49.0,0.0,0.0,160.0,206.0,0.0
Woonsocket,RI,PROVIDENCE,2012-10-15,2012,10,15,Fall,1,42.0,-71.5,366.0,193.0,160.0,12.0,1.0,0.0,0.0,166.0,73.0,49.0,0.0,0.0,160.0,206.0,0.0
Wooster,OH,WAYNE,2012-08-30,2012,8,30,Summer,10,40.8,-82.0,,,,,,,,,,,,,,,
Wyncote,PA,MONTGOMERY,2012-08-23,2012,8,23,Summer,4,40.1,-75.2,366.0,178.0,180.0,8.0,0.0,0.0,0.0,126.0,74.0,51.0,0.0,0.0,128.0,238.0,0.0
Wynnewood,PA,MONTGOMERY,2012-09-20,2012,9,20,Fall,6,40.0,-75.3,366.0,178.0,180.0,8.0,0.0,0.0,0.0,126.0,74.0,51.0,0.0,0.0,128.0,238.0,0.0
Wynnewood,PA,MONTGOMERY,2012-09-21,2012,9,21,Fall,18,40.0,-75.3,366.0,178.0,180.0,8.0,0.0,0.0,0.0,126.0,74.0,51.0,0.0,0.0,128.0,238.0,0.0
Wynnewood,PA,MONTGOMERY,2012-09-22,2012,9,22,Fall,15,40.0,-75.3,366.0,178.0,180.0,8.0,0.0,0.0,0.0,126.0,74.0,51.0,0.0,0.0,128.0,238.0,0.0
Wynnewood,PA,MONTGOMERY,2012-09-25,2012,9,25,Fall,6,40.0,-75.3,366.0,178.0,180.0,8.0,0.0,0.0,0.0,126.0,74.0,51.0,0.0,0.0,128.0,238.0,0.0
Wynnewood,PA,MONTGOMERY,2012-10-01,2012,10,1,Fall,18,40.0,-75.3,366.0,178.0,180.0,8.0,0.0,0.0,0.0,126.0,74.0,51.0,0.0,0.0,128.0,238.0,0.0
Yacolt,WA,CLARK,2012-08-17,2012,8,17,Summer,1,45.8,-122.3,366.0,263.0,102.0,1.0,0.0,0.0,0.0,117.0,63.0,37.0,0.0,0.0,92.0,274.0,0.0
Yanceyville,NC,CASWELL,2012-09-25,2012,9,25,Fall,1,36.4,-79.3,353.0,162.0,187.0,4.0,0.0,0.0,0.0,136.0,67.0,52.0,0.0,0.0,80.0,273.0,0.0
York,ME,YORK,2012-08-17,2012,8,17,Summer,20,43.2,-70.7,214.0,183.0,26.0,5.0,0.0,0.0,0.0,140.0,67.0,41.0,0.0,0.0,214.0,0.0,0.0
Yorktown,VA,YORK,2012-08-16,2012,8,16,Summer,7,37.2,-76.6,,,,,,,,,,,,,,,
Yorktown,VA,YORK,2012-08-17,2012,8,17,Summer,7,37.2,-76.6,,,,,,,,,,,,,,,
Yorktown,VA,YORK,2012-09-16,2012,9,16,Fall,7,37.2,-76.6,,,,,,,,,,,,,,,
Yorktown,VA,YORK,2012-09-26,2012,9,26,Fall,7,37.1,-76.4,,,,,,,,,,,,,,,
Yorktown,VA,YORK,2012-10-05,2012,10,5,Fall,7,37.1,-76.4,,,,,,,,,,,,,,,
Yorkville,OH,JEFFERSON,2012-08-20,2012,8,20,Summer,1,40.2,-80.7,366.0,104.0,246.0,16.0,0.0,0.0,0.0,140.0,80.0,58.0,0.0,0.0,94.0,272.0,0.0
Yorkville,OH,JEFFERSON,2012-08-23,2012,8,23,Summer,1,40.2,-80.7,366.0,104.0,246.0,16.0,0.0,0.0,0.0,140.0,80.0,58.0,0.0,0.0,94.0,272.0,0.0
Yorkville,OH,JEFFERSON,2012-09-06,2012,9,6,Fall,1,40.2,-80.7,366.0,104.0,246.0,16.0,0.0,0.0,0.0,140.0,80.0,58.0,0.0,0.0,94.0,272.0,0.0
Yorkville,OH,JEFFERSON,2012-09-11,2012,9,11,Fall,4,40.2,-80.7,366.0,104.0,246.0,16.0,0.0,0.0,0.0,140.0,80.0,58.0,0.0,0.0,94.0,272.0,0.0
Yorkville,OH,JEFFERSON,2012-09-23,2012,9,23,Fall,10,40.2,-80.7,366.0,104.0,246.0,16.0,0.0,0.0,0.0,140.0,80.0,58.0,0.0,0.0,94.0,272.0,0.0
Yorkville,OH,JEFFERSON,2012-10-10,2012,10,10,Fall,2,40.2,-80.7,366.0,104.0,246.0,16.0,0.0,0.0,0.0,140.0,80.0,58.0,0.0,0.0,94.0,272.0,0.0
Yorkville,OH,JEFFERSON,2012-10-24,2012,10,24,Fall,3,40.2,-80.7,366.0,104.0,246.0,16.0,0.0,0.0,0.0,140.0,80.0,58.0,0.0,0.0,94.0,272.0,0.0
Yukon,OK,CANADIAN,2012-08-21,2012,8,21,Summer,2,35.5,-97.7,359.0,263.0,81.0,15.0,0.0,0.0,0.0,122.0,84.0,40.0,0.0,0.0,359.0,0.0,0.0
Yuma,AZ,YUMA,2012-02-02,2012,2,2,Winter,3,32.7,-114.7,366.0,224.0,116.0,24.0,2.0,0.0,0.0,166.0,90.0,47.0,0.0,0.0,179.0,29.0,158.0
Zion,IL,LAKE,2012-09-15,2012,9,15,Fall,2,42.5,-87.9,361.0,296.0,37.0,20.0,8.0,0.0,0.0,195.0,93.0,34.0,0.0,0.0,361.0,0.0,0.0
ann arbor,MI,WASHTENAW,2012-09-25,2012,9,25,Fall,11,42.3,-83.8,364.0,249.0,93.0,20.0,2.0,0.0,0.0,164.0,87.0,42.0,0.0,0.0,308.0,56.0,0.0
augusta,KY,BRACKEN,2012-09-05,2012,9,5,Fall,2,38.7,-84.0,,,,,,,,,,,,,,,
augusta,KY,BRACKEN,2012-09-12,2012,9,12,Fall,10,38.7,-84.0,,,,,,,,,,,,,,,
austin,TX,HAYS,2012-10-09,2012,10,9,Fall,1,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,HAYS,2012-10-10,2012,10,10,Fall,1,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,HAYS,2012-10-15,2012,10,15,Fall,2,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,HAYS,2012-10-24,2012,10,24,Fall,4,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,HAYS,2012-10-29,2012,10,29,Fall,10,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,HAYS,2012-11-01,2012,11,1,Fall,9,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,HAYS,2012-11-05,2012,11,5,Fall,9,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,HAYS,2012-11-06,2012,11,6,Fall,2,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,HAYS,2012-11-30,2012,11,30,Fall,1,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,TRAVIS,2012-10-09,2012,10,9,Fall,43,30.2,-97.7,366.0,178.0,180.0,6.0,2.0,0.0,0.0,172.0,77.0,51.0,0.0,1.0,145.0,220.0,0.0
austin,TX,TRAVIS,2012-10-10,2012,10,10,Fall,43,30.2,-97.7,366.0,178.0,180.0,6.0,2.0,0.0,0.0,172.0,77.0,51.0,0.0,1.0,145.0,220.0,0.0
austin,TX,TRAVIS,2012-10-15,2012,10,15,Fall,86,30.2,-97.7,366.0,178.0,180.0,6.0,2.0,0.0,0.0,172.0,77.0,51.0,0.0,1.0,145.0,220.0,0.0
austin,TX,TRAVIS,2012-10-24,2012,10,24,Fall,172,30.2,-97.7,366.0,178.0,180.0,6.0,2.0,0.0,0.0,172.0,77.0,51.0,0.0,1.0,145.0,220.0,0.0
austin,TX,TRAVIS,2012-10-29,2012,10,29,Fall,430,30.2,-97.7,366.0,178.0,180.0,6.0,2.0,0.0,0.0,172.0,77.0,51.0,0.0,1.0,145.0,220.0,0.0
austin,TX,TRAVIS,2012-11-01,2012,11,1,Fall,387,30.2,-97.7,366.0,178.0,180.0,6.0,2.0,0.0,0.0,172.0,77.0,51.0,0.0,1.0,145.0,220.0,0.0
austin,TX,TRAVIS,2012-11-05,2012,11,5,Fall,387,30.2,-97.7,366.0,178.0,180.0,6.0,2.0,0.0,0.0,172.0,77.0,51.0,0.0,1.0,145.0,220.0,0.0
austin,TX,TRAVIS,2012-11-06,2012,11,6,Fall,86,30.2,-97.7,366.0,178.0,180.0,6.0,2.0,0.0,0.0,172.0,77.0,51.0,0.0,1.0,145.0,220.0,0.0
austin,TX,TRAVIS,2012-11-30,2012,11,30,Fall,43,30.2,-97.7,366.0,178.0,180.0,6.0,2.0,0.0,0.0,172.0,77.0,51.0,0.0,1.0,145.0,220.0,0.0
austin,TX,WILLIAMSON,2012-10-09,2012,10,9,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,WILLIAMSON,2012-10-10,2012,10,10,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,WILLIAMSON,2012-10-15,2012,10,15,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,WILLIAMSON,2012-10-24,2012,10,24,Fall,12,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,WILLIAMSON,2012-10-29,2012,10,29,Fall,30,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,WILLIAMSON,2012-11-01,2012,11,1,Fall,27,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,WILLIAMSON,2012-11-05,2012,11,5,Fall,27,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,WILLIAMSON,2012-11-06,2012,11,6,Fall,6,30.2,-97.7,,,,,,,,,,,,,,,
austin,TX,WILLIAMSON,2012-11-30,2012,11,30,Fall,3,30.2,-97.7,,,,,,,,,,,,,,,
baltimore,MD,ANNE ARUNDEL,2012-09-15,2012,9,15,Fall,30,39.3,-76.6,262.0,146.0,99.0,11.0,6.0,0.0,0.0,192.0,90.0,49.0,0.0,0.0,179.0,80.0,3.0
baltimore,MD,BALTIMORE,2012-09-15,2012,9,15,Fall,45,39.3,-76.6,366.0,228.0,113.0,23.0,1.0,1.0,0.0,204.0,89.0,44.0,0.0,68.0,219.0,79.0,0.0
baltimore,MD,BALTIMORE CITY,2012-09-15,2012,9,15,Fall,570,39.3,-76.6,366.0,126.0,235.0,4.0,1.0,0.0,0.0,154.0,77.0,55.0,0.0,8.0,55.0,303.0,0.0
beach haven,NJ,OCEAN,2012-08-23,2012,8,23,Summer,140,39.6,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
beach haven,NJ,OCEAN,2012-09-12,2012,9,12,Fall,28,39.6,-74.2,351.0,233.0,101.0,15.0,2.0,0.0,0.0,161.0,68.0,43.0,0.0,0.0,176.0,175.0,0.0
benson,NC,JOHNSTON,2012-09-22,2012,9,22,Fall,1,35.4,-78.5,263.0,203.0,54.0,5.0,1.0,0.0,0.0,177.0,59.0,42.0,0.0,0.0,187.0,76.0,0.0
big bend national park,TX,BREWSTER,2012-10-05,2012,10,5,Fall,6,29.3,-103.3,365.0,247.0,118.0,0.0,0.0,0.0,0.0,97.0,71.0,45.0,0.0,0.0,298.0,67.0,0.0
big bend national park,TX,BREWSTER,2012-10-11,2012,10,11,Fall,12,29.3,-103.3,365.0,247.0,118.0,0.0,0.0,0.0,0.0,97.0,71.0,45.0,0.0,0.0,298.0,67.0,0.0
blanchard,OK,MCCLAIN,2012-08-18,2012,8,18,Summer,4,35.1,-97.6,361.0,266.0,82.0,12.0,1.0,0.0,0.0,164.0,84.0,39.0,0.0,0.0,361.0,0.0,0.0
boerne,TX,KENDALL,2012-10-02,2012,10,2,Fall,3,29.8,-98.8,,,,,,,,,,,,,,,
boone,NC,WATAUGA,2012-09-24,2012,9,24,Fall,13,36.2,-81.7,120.0,82.0,38.0,0.0,0.0,0.0,0.0,70.0,55.0,42.0,0.0,0.0,0.0,120.0,0.0
boston,MA,SUFFOLK,2012-09-27,2012,9,27,Fall,20,42.4,-71.1,366.0,140.0,224.0,1.0,1.0,0.0,0.0,163.0,68.0,53.0,0.0,10.0,38.0,317.0,1.0
boulder,CO,BOULDER,2012-10-21,2012,10,21,Fall,12,40.0,-105.2,359.0,185.0,139.0,31.0,4.0,0.0,0.0,172.0,100.0,50.0,0.0,0.0,331.0,27.0,1.0
boylston,MA,WORCESTER,2012-10-17,2012,10,17,Fall,2,42.4,-71.7,366.0,228.0,135.0,2.0,1.0,0.0,0.0,166.0,66.0,45.0,0.0,24.0,145.0,196.0,1.0
boynton beach,FL,PALM BEACH,2012-10-07,2012,10,7,Fall,18,26.5,-80.1,366.0,205.0,159.0,2.0,0.0,0.0,0.0,105.0,64.0,47.0,0.0,0.0,119.0,246.0,1.0
brigantine,NJ,ATLANTIC,2012-10-14,2012,10,14,Fall,22,39.4,-74.4,356.0,246.0,101.0,7.0,2.0,0.0,0.0,154.0,64.0,41.0,0.0,0.0,228.0,128.0,0.0
bristolville,OH,TRUMBULL,2012-09-12,2012,9,12,Fall,3,41.4,-80.9,366.0,142.0,207.0,15.0,2.0,0.0,0.0,187.0,80.0,53.0,0.0,0.0,95.0,270.0,1.0
brookline,MA,NORFOLK,2012-10-05,2012,10,5,Fall,2,42.3,-71.1,363.0,268.0,89.0,6.0,0.0,0.0,0.0,133.0,60.0,41.0,0.0,0.0,163.0,200.0,0.0
burlington,WI,RACINE,2012-08-19,2012,8,19,Summer,1,42.7,-88.3,187.0,126.0,34.0,22.0,5.0,0.0,0.0,177.0,122.0,42.0,0.0,0.0,187.0,0.0,0.0
caddo mills,TX,HUNT,2012-08-19,2012,8,19,Summer,2,33.1,-96.2,366.0,302.0,57.0,6.0,1.0,0.0,0.0,174.0,71.0,38.0,0.0,7.0,359.0,0.0,0.0
caddo mills,TX,HUNT,2012-09-10,2012,9,10,Fall,1,33.1,-96.2,366.0,302.0,57.0,6.0,1.0,0.0,0.0,174.0,71.0,38.0,0.0,7.0,359.0,0.0,0.0
caddo mills,TX,HUNT,2012-10-03,2012,10,3,Fall,5,33.1,-96.2,366.0,302.0,57.0,6.0,1.0,0.0,0.0,174.0,71.0,38.0,0.0,7.0,359.0,0.0,0.0
caddo mills,TX,HUNT,2012-10-10,2012,10,10,Fall,10,33.1,-96.2,366.0,302.0,57.0,6.0,1.0,0.0,0.0,174.0,71.0,38.0,0.0,7.0,359.0,0.0,0.0
caddo mills,TX,HUNT,2012-10-15,2012,10,15,Fall,60,33.1,-96.2,366.0,302.0,57.0,6.0,1.0,0.0,0.0,174.0,71.0,38.0,0.0,7.0,359.0,0.0,0.0
caddo mills,TX,HUNT,2012-10-31,2012,10,31,Fall,1,33.1,-96.2,366.0,302.0,57.0,6.0,1.0,0.0,0.0,174.0,71.0,38.0,0.0,7.0,359.0,0.0,0.0
cameron,TX,MILAM,2012-10-10,2012,10,10,Fall,6,30.8,-97.0,,,,,,,,,,,,,,,
cameron,TX,MILAM,2012-10-25,2012,10,25,Fall,18,30.8,-97.0,,,,,,,,,,,,,,,
cameron,TX,MILAM,2012-10-31,2012,10,31,Fall,12,30.8,-97.0,,,,,,,,,,,,,,,
canyon lake,TX,COMAL,2012-08-16,2012,8,16,Summer,8,29.9,-98.3,,,,,,,,,,,,,,,
canyon lake,TX,COMAL,2012-10-17,2012,10,17,Fall,4,29.9,-98.3,,,,,,,,,,,,,,,
charles city,VA,CHARLES CITY,2012-08-10,2012,8,10,Summer,3,37.3,-77.2,,,,,,,,,,,,,,,
cherokee,OK,ALFALFA,2012-08-16,2012,8,16,Summer,2,36.8,-98.4,,,,,,,,,,,,,,,
cherokee,OK,ALFALFA,2012-09-17,2012,9,17,Fall,2,36.8,-98.4,,,,,,,,,,,,,,,
chicopee,MA,HAMPDEN,2012-09-05,2012,9,5,Fall,15,42.1,-72.6,366.0,179.0,176.0,11.0,0.0,0.0,0.0,147.0,74.0,51.0,0.0,8.0,125.0,233.0,0.0
chicopee,MA,HAMPDEN,2012-09-14,2012,9,14,Fall,27,42.1,-72.6,366.0,179.0,176.0,11.0,0.0,0.0,0.0,147.0,74.0,51.0,0.0,8.0,125.0,233.0,0.0
chicopee,MA,HAMPDEN,2012-09-20,2012,9,20,Fall,12,42.1,-72.6,366.0,179.0,176.0,11.0,0.0,0.0,0.0,147.0,74.0,51.0,0.0,8.0,125.0,233.0,0.0
clarksville,TN,MONTGOMERY,2012-09-08,2012,9,8,Fall,18,36.5,-87.3,62.0,28.0,34.0,0.0,0.0,0.0,0.0,78.0,65.0,52.0,0.0,0.0,0.0,59.0,3.0
coarsegold,CA,MADERA,2012-10-06,2012,10,6,Fall,5,37.3,-119.8,366.0,59.0,226.0,70.0,11.0,0.0,0.0,200.0,129.0,68.0,0.0,0.0,176.0,184.0,6.0
columbia,MS,MARION,2012-09-21,2012,9,21,Fall,1,31.2,-89.8,,,,,,,,,,,,,,,
columbia,MS,MARION,2012-10-17,2012,10,17,Fall,3,31.2,-89.8,,,,,,,,,,,,,,,
conroe,TX,MONTGOMERY,2012-09-13,2012,9,13,Fall,28,30.3,-95.4,365.0,189.0,164.0,12.0,0.0,0.0,0.0,150.0,66.0,49.0,0.0,3.0,136.0,226.0,0.0
conyers,GA,ROCKDALE,2012-09-02,2012,9,2,Fall,2,33.7,-84.0,361.0,282.0,64.0,13.0,2.0,0.0,0.0,179.0,71.0,36.0,0.0,118.0,243.0,0.0,0.0
conyers,GA,ROCKDALE,2012-09-25,2012,9,25,Fall,5,33.7,-84.0,361.0,282.0,64.0,13.0,2.0,0.0,0.0,179.0,71.0,36.0,0.0,118.0,243.0,0.0,0.0
corpus christi,TX,NUECES,2012-03-01,2012,3,1,Spring,5,27.8,-97.4,366.0,213.0,148.0,5.0,0.0,0.0,0.0,147.0,68.0,47.0,0.0,0.0,163.0,203.0,0.0
cortland,NY,CORTLAND,2012-09-03,2012,9,3,Fall,4,42.6,-76.1,,,,,,,,,,,,,,,
