City,State/Province,County,Date,Latitude,Longitude,year,month,day,season,Count
Fort Worth,TX,TARRANT,2022-08-22,32.8,-97.4,2022,8,22,Summer,35
Perry,OK,NOBLE,2022-08-22,36.3,-97.3,2022,8,22,Summer,1
Aurora,IL,DUPAGE,2022-08-22,41.7,-88.3,2022,8,22,Summer,9
Columbia,MD,HOWARD,2022-08-22,39.2,-76.9,2022,8,22,Summer,1
Louisville,KY,JEFFERSON,2022-08-22,38.3,-85.8,2022,8,22,Summer,124
Louisville,KY,JEFFERSON,2022-08-22,38.2,-85.8,2022,8,22,Summer,124
Susquehanna,PA,SUSQUEHANNA,2022-08-22,41.9,-75.6,2022,8,22,Summer,1
Crossville,TN,CUMBERLAND,2022-08-22,36.0,-84.9,2022,8,22,Summer,7
Livermore,CA,ALAMEDA,2022-08-22,37.7,-121.7,2022,8,22,Summer,1
Monroe,NC,UNION,2022-08-22,35.0,-80.7,2022,8,22,Summer,4
Reisterstown,MD,BALTIMORE,2022-08-22,39.5,-76.8,2022,8,22,Summer,2
Alexander,NC,BUNCOMBE,2022-08-22,35.7,-82.6,2022,8,22,Summer,1
Aurora,IL,KANE,2022-08-22,41.7,-88.3,2022,8,22,Summer,12
Olathe,KS,JOHNSON,2022-08-22,38.9,-94.8,2022,8,22,Summer,3
Reno,NV,WASHOE,2022-08-22,39.5,-119.8,2022,8,22,Summer,68
Rose Creek,MN,MOWER,2022-08-22,43.6,-92.8,2022,8,22,Summer,2
Edmond,OK,OKLAHOMA,2022-08-22,35.7,-97.5,2022,8,22,Summer,2
Hitchcock,OK,BLAINE,2022-08-22,36.0,-98.3,2022,8,22,Summer,1
Oklahoma City,OK,CLEVELAND,2022-08-22,35.6,-97.5,2022,8,22,Summer,3
Itasca,IL,DUPAGE,2022-08-22,42.0,-88.0,2022,8,22,Summer,4
Mabel,MN,FILLMORE,2022-08-22,43.5,-91.9,2022,8,22,Summer,8
Aurora,IL,WILL,2022-08-22,41.7,-88.3,2022,8,22,Summer,3
Salt Lake City,UT,SALT LAKE,2022-08-22,40.7,-111.9,2022,8,22,Summer,80
Oak Park,IL,COOK,2022-08-22,41.9,-87.8,2022,8,22,Summer,1
Inver Grove Heights,MN,DAKOTA,2022-08-22,44.8,-93.0,2022,8,22,Summer,30
Hopkins,MN,HENNEPIN,2022-08-22,44.9,-93.5,2022,8,22,Summer,6
Alexandria,VA,ALEXANDRIA CITY,2022-08-22,38.8,-77.2,2022,8,22,Summer,11
Cashion,OK,KINGFISHER,2022-08-22,35.8,-97.7,2022,8,22,Summer,5
Wyandotte,MI,WAYNE,2022-08-22,42.2,-83.2,2022,8,22,Summer,2
Columbia,MO,BOONE,2022-08-22,38.9,-92.3,2022,8,22,Summer,22
Oklahoma City,OK,OKLAHOMA,2022-08-22,35.6,-97.5,2022,8,22,Summer,17
Foley,AL,BALDWIN,2022-08-22,30.4,-87.7,2022,8,22,Summer,4
Rocky Mount,VA,FRANKLIN,2022-08-22,37.0,-80.0,2022,8,22,Summer,14
Southwest Harbor,ME,HANCOCK,2022-08-22,44.3,-68.3,2022,8,22,Summer,22
Ponca City,OK,KAY,2022-08-22,36.7,-97.1,2022,8,22,Summer,8
Worthington,MN,NOBLES,2022-08-22,43.6,-95.6,2022,8,22,Summer,2
Peabody,KS,MARION,2022-08-22,38.2,-97.1,2022,8,22,Summer,1
Medford,OR,JACKSON,2022-08-22,42.3,-122.9,2022,8,22,Summer,1
Brunswick,ME,CUMBERLAND,2022-08-22,43.9,-70.0,2022,8,22,Summer,5
Omaha,NE,DOUGLAS,2022-08-22,41.3,-95.9,2022,8,22,Summer,57
Chestertown,MD,KENT,2022-08-22,39.2,-76.1,2022,8,22,Summer,1
York,PA,YORK,2022-08-22,39.9,-76.7,2022,8,22,Summer,62
Raleigh,NC,WAKE,2022-08-22,35.8,-78.7,2022,8,22,Summer,24
Plano,TX,COLLIN,2022-08-22,33.1,-96.7,2022,8,22,Summer,3
Chestertown,MD,QUEEN ANNES,2022-08-22,39.2,-76.1,2022,8,22,Summer,2
Harrisburg,PA,DAUPHIN,2022-08-22,40.3,-76.9,2022,8,22,Summer,27
Lincoln,NE,LANCASTER,2022-08-22,40.7,-96.7,2022,8,22,Summer,24
Mounds,OK,CREEK,2022-08-22,35.9,-95.9,2022,8,22,Summer,1
Blairstown,MO,HENRY,2022-08-22,38.6,-94.0,2022,8,22,Summer,11
Dayton,OH,MONTGOMERY,2022-08-22,39.7,-84.1,2022,8,22,Summer,31
Topanga,CA,LOS ANGELES,2022-08-22,34.1,-118.6,2022,8,22,Summer,1
Severna Park,MD,ANNE ARUNDEL,2022-08-22,39.1,-76.5,2022,8,22,Summer,1
Richmond,VA,CHESTERFIELD,2022-08-22,37.5,-77.4,2022,8,22,Summer,7
Murrells Inlet,SC,HORRY,2022-08-22,33.6,-79.1,2022,8,22,Summer,8
Powhatan,VA,POWHATAN,2022-08-22,37.7,-77.9,2022,8,22,Summer,4
Myrtle Beach,SC,HORRY,2022-08-22,33.7,-78.9,2022,8,22,Summer,5
Ligonier,PA,WESTMORELAND,2022-08-22,40.2,-79.2,2022,8,22,Summer,6
Omaha,NE,SARPY,2022-08-22,41.3,-95.9,2022,8,22,Summer,12
Dayton,OH,GREENE,2022-08-22,39.7,-84.1,2022,8,22,Summer,13
Pittsburg,KS,CRAWFORD,2022-08-22,37.4,-94.7,2022,8,22,Summer,3
Richmond,VA,RICHMOND CITY,2022-08-22,37.5,-77.4,2022,8,22,Summer,31
Ooltewah,TN,HAMILTON,2022-08-22,35.1,-85.1,2022,8,22,Summer,2
Geneva,NY,ONTARIO,2022-08-22,42.9,-77.1,2022,8,22,Summer,1
Gentry,AR,BENTON,2022-08-22,36.2,-94.5,2022,8,22,Summer,2
New Ellenton,SC,AIKEN,2022-08-22,33.4,-81.7,2022,8,22,Summer,1
Norman,OK,CLEVELAND,2022-08-22,35.2,-97.4,2022,8,22,Summer,2
Georgetown,MN,CLAY,2022-08-22,47.1,-96.7,2022,8,22,Summer,1
Nashville,TN,DAVIDSON,2022-08-22,36.1,-86.8,2022,8,22,Summer,22
Doylestown,OH,WAYNE,2022-08-22,41.0,-81.7,2022,8,22,Summer,1
Lexington,KY,FAYETTE,2022-08-22,38.0,-84.5,2022,8,22,Summer,7
Richmond,VA,HENRICO,2022-08-22,37.5,-77.4,2022,8,22,Summer,7
Glasgow,WV,KANAWHA,2022-08-22,38.2,-81.4,2022,8,22,Summer,1
Washington,DC,""" D.C.",2022-08-22,38.9,-77.1,2022,8,22,Summer,227
Pinconning,MI,BAY,2022-08-22,43.9,-84.0,2022,8,22,Summer,1
Bethesda,MD,MONTGOMERY,2022-08-22,39.0,-77.1,2022,8,22,Summer,8
Gouldsboro,ME,HANCOCK,2022-08-22,44.5,-68.0,2022,8,22,Summer,3
Glidden,WI,ASHLAND,2022-08-22,46.1,-90.6,2022,8,22,Summer,2
Kenwood,CA,SONOMA,2022-08-22,38.4,-122.5,2022,8,22,Summer,1
Wichita,KS,SEDGWICK,2022-08-22,37.7,-97.3,2022,8,22,Summer,180
Kenansville,NC,DUPLIN,2022-08-22,35.0,-78.0,2022,8,22,Summer,1
San Diego,CA,SAN DIEGO,2022-08-22,32.9,-117.2,2022,8,22,Summer,20
Wichita,KS,SEDGWICK,2022-08-22,37.7,-97.4,2022,8,22,Summer,144
Afton,VA,NELSON,2022-08-22,38.0,-78.8,2022,8,22,Summer,1
Enterprise,UT,WASHINGTON,2022-08-22,37.6,-113.7,2022,8,22,Summer,2
Alexandria,VA,FAIRFAX,2022-08-22,38.8,-77.2,2022,8,22,Summer,10
Lee's Summit,MO,JACKSON,2022-08-22,38.9,-94.4,2022,8,22,Summer,9
Harrisville,MI,ALCONA,2022-08-22,44.7,-83.3,2022,8,22,Summer,17
Newport News,VA,NEWPORT NEWS CITY,2022-08-22,37.1,-76.5,2022,8,22,Summer,5
Lusby,MD,CALVERT,2022-08-22,38.4,-76.5,2022,8,22,Summer,1
Louisville,KY,JEFFERSON,2022-08-23,38.1,-85.9,2022,8,23,Summer,124
Averill Park,NY,RENSSELAER,2022-08-23,42.7,-73.6,2022,8,23,Summer,18
Uniontown,OH,STARK,2022-08-23,40.9,-81.5,2022,8,23,Summer,1
Deep River,CT,MIDDLESEX,2022-08-23,41.4,-72.4,2022,8,23,Summer,2
Louisville,KY,JEFFERSON,2022-08-23,38.2,-85.8,2022,8,23,Summer,124
Chattanooga,TN,HAMILTON,2022-08-23,35.0,-85.3,2022,8,23,Summer,7
Cambridge,WI,DANE,2022-08-23,43.0,-89.1,2022,8,23,Summer,4
Central Point,OR,JACKSON,2022-08-23,42.3,-123.0,2022,8,23,Summer,2
Peabody,KS,MARION,2022-08-23,38.2,-97.1,2022,8,23,Summer,1
Reynoldsburg,OH,FRANKLIN,2022-08-23,40.0,-82.8,2022,8,23,Summer,3
Willowbrook,IL,DUPAGE,2022-08-23,41.8,-87.9,2022,8,23,Summer,4
Minneapolis,MN,ANOKA,2022-08-23,45.0,-93.2,2022,8,23,Summer,144
Edinburg,TX,HIDALGO,2022-08-23,26.3,-98.2,2022,8,23,Summer,6
Yulee,FL,NASSAU,2022-08-23,30.6,-81.6,2022,8,23,Summer,1
Minneapolis,MN,ANOKA,2022-08-23,44.9,-93.2,2022,8,23,Summer,12
Harrisville,MI,ALCONA,2022-08-23,44.6,-83.3,2022,8,23,Summer,3
Tye,TX,TAYLOR,2022-08-23,32.4,-99.9,2022,8,23,Summer,3
Bucyrus,OH,CRAWFORD,2022-08-23,40.8,-83.0,2022,8,23,Summer,2
Newport News,VA,NEWPORT NEWS CITY,2022-08-23,37.1,-76.5,2022,8,23,Summer,20
Birmingham,AL,JEFFERSON,2022-08-23,33.5,-86.8,2022,8,23,Summer,52
Los Angeles,CA,LOS ANGELES,2022-08-23,34.2,-118.5,2022,8,23,Summer,95
El Reno,OK,CANADIAN,2022-08-23,35.5,-98.0,2022,8,23,Summer,1
Peotone,IL,WILL,2022-08-23,41.3,-87.8,2022,8,23,Summer,2
Johnson City,TN,WASHINGTON,2022-08-23,36.3,-82.4,2022,8,23,Summer,3
Shakopee,MN,SCOTT,2022-08-23,44.8,-93.5,2022,8,23,Summer,6
Guymon,OK,TEXAS,2022-08-23,36.7,-101.5,2022,8,23,Summer,1
Brunswick,ME,CUMBERLAND,2022-08-23,43.9,-70.0,2022,8,23,Summer,5
Lusby,MD,CALVERT,2022-08-23,38.4,-76.5,2022,8,23,Summer,4
Newburgh,IN,WARRICK,2022-08-23,37.9,-87.4,2022,8,23,Summer,4
Charlotte,NC,MECKLENBURG,2022-08-23,35.2,-80.9,2022,8,23,Summer,28
Fayetteville,PA,FRANKLIN,2022-08-23,39.9,-77.6,2022,8,23,Summer,1
Bishop,CA,INYO,2022-08-23,37.4,-118.4,2022,8,23,Summer,36
Jonesborough,TN,WASHINGTON,2022-08-23,36.3,-82.5,2022,8,23,Summer,4
Salisbury,NC,ROWAN,2022-08-23,35.6,-80.5,2022,8,23,Summer,4
Nottingham,MD,BALTIMORE,2022-08-23,39.4,-76.5,2022,8,23,Summer,2
Stacy,MN,CHISAGO,2022-08-23,45.4,-93.0,2022,8,23,Summer,3
Severna Park,MD,ANNE ARUNDEL,2022-08-23,39.1,-76.5,2022,8,23,Summer,1
Penn Valley,CA,NEVADA,2022-08-23,39.2,-121.1,2022,8,23,Summer,2
Mineral,VA,LOUISA,2022-08-23,37.8,-77.9,2022,8,23,Summer,1
Chapel Hill,NC,ORANGE,2022-08-23,35.9,-79.1,2022,8,23,Summer,4
Birmingham,AL,SHELBY,2022-08-23,33.5,-86.8,2022,8,23,Summer,7
Pittsburgh,PA,ALLEGHENY,2022-08-23,40.5,-80.0,2022,8,23,Summer,170
Edmond,OK,OKLAHOMA,2022-08-23,35.7,-97.5,2022,8,23,Summer,1
Pond Creek,OK,GRANT,2022-08-23,36.7,-97.8,2022,8,23,Summer,2
Athens,GA,CLARKE,2022-08-23,34.0,-83.4,2022,8,23,Summer,3
High Point,NC,GUILFORD,2022-08-23,36.0,-80.0,2022,8,23,Summer,8
West Palm Beach,FL,PALM BEACH,2022-08-23,26.8,-80.0,2022,8,23,Summer,24
Leesburg,IN,KOSCIUSKO,2022-08-23,41.3,-85.9,2022,8,23,Summer,1
Apex,NC,WAKE,2022-08-23,35.7,-78.9,2022,8,23,Summer,1
Gould City,MI,MACKINAC,2022-08-23,46.1,-85.7,2022,8,23,Summer,1
Wichita,KS,SEDGWICK,2022-08-23,37.7,-97.3,2022,8,23,Summer,132
Wichita,KS,SEDGWICK,2022-08-23,37.7,-97.2,2022,8,23,Summer,12
Gouldsboro,ME,HANCOCK,2022-08-23,44.5,-68.0,2022,8,23,Summer,6
Little Falls,NJ,PASSAIC,2022-08-23,40.9,-74.2,2022,8,23,Summer,6
York,PA,YORK,2022-08-23,39.9,-76.7,2022,8,23,Summer,124
Zionsville,IN,BOONE,2022-08-23,40.0,-86.3,2022,8,23,Summer,1
Tulsa,OK,CREEK,2022-08-23,36.2,-96.0,2022,8,23,Summer,1
Friendsville,TN,BLOUNT,2022-08-23,35.8,-84.1,2022,8,23,Summer,1
Omaha,NE,DOUGLAS,2022-08-23,41.2,-96.2,2022,8,23,Summer,19
Syracuse,NY,ONONDAGA,2022-08-23,43.0,-76.2,2022,8,23,Summer,75
Leavenworth,KS,LEAVENWORTH,2022-08-23,39.3,-94.9,2022,8,23,Summer,9
Hugoton,KS,STEVENS,2022-08-23,37.2,-101.3,2022,8,23,Summer,1
Madison,IN,JEFFERSON,2022-08-23,38.7,-85.4,2022,8,23,Summer,15
Eagle,ID,ADA,2022-08-23,43.7,-116.4,2022,8,23,Summer,2
Frederick,MD,FREDERICK,2022-08-23,39.4,-77.4,2022,8,23,Summer,7
Independence,MO,JACKSON,2022-08-23,39.1,-94.4,2022,8,23,Summer,4
Tulsa,OK,CREEK,2022-08-23,36.0,-95.9,2022,8,23,Summer,1
Independence,MO,JACKSON,2022-08-23,39.1,-94.3,2022,8,23,Summer,8
Overland Park,KS,JOHNSON,2022-08-23,39.0,-94.7,2022,8,23,Summer,24
Houston,TX,FORT BEND,2022-08-23,29.7,-95.5,2022,8,23,Summer,2
Ooltewah,TN,HAMILTON,2022-08-23,35.1,-85.1,2022,8,23,Summer,2
Washington,DC,""" D.C.",2022-08-23,38.9,-77.1,2022,8,23,Summer,227
Geary,OK,BLAINE,2022-08-23,35.5,-98.2,2022,8,23,Summer,4
Bowie,MD,PRINCE GEORGES,2022-08-23,39.0,-76.8,2022,8,23,Summer,40
Napa,CA,NAPA,2022-08-23,38.3,-122.3,2022,8,23,Summer,4
Columbus,WI,COLUMBIA,2022-08-23,43.4,-89.0,2022,8,23,Summer,1
Omaha,NE,SARPY,2022-08-23,41.2,-96.2,2022,8,23,Summer,4
Ashland,OR,JACKSON,2022-08-23,42.2,-122.5,2022,8,23,Summer,1
Califon,NJ,HUNTERDON,2022-08-23,40.7,-74.8,2022,8,23,Summer,3
Madison,WI,DANE,2022-08-23,43.1,-89.3,2022,8,23,Summer,40
Texico,IL,JEFFERSON,2022-08-23,38.4,-88.9,2022,8,23,Summer,2
Houston,TX,HARRIS,2022-08-23,29.7,-95.5,2022,8,23,Summer,86
Munster,IN,LAKE,2022-08-23,41.6,-87.5,2022,8,23,Summer,4
New Boston,TX,BOWIE,2022-08-23,33.5,-94.4,2022,8,23,Summer,5
Batavia,IL,KANE,2022-08-23,41.8,-88.3,2022,8,23,Summer,2
Duncombe,IA,WEBSTER,2022-08-23,42.4,-94.0,2022,8,23,Summer,3
Mounds,OK,CREEK,2022-08-23,35.9,-96.0,2022,8,23,Summer,1
Oscoda,MI,IOSCO,2022-08-23,44.4,-83.3,2022,8,23,Summer,2
Soldiers Grove,WI,CRAWFORD,2022-08-23,43.4,-90.8,2022,8,23,Summer,4
Lehigh,IA,WEBSTER,2022-08-23,42.4,-94.0,2022,8,23,Summer,1
Asheville,NC,BUNCOMBE,2022-08-23,35.6,-82.6,2022,8,23,Summer,18
South Haven,MI,VAN BUREN,2022-08-23,42.4,-86.3,2022,8,23,Summer,10
Austin,TX,TRAVIS,2022-08-23,30.3,-97.7,2022,8,23,Summer,43
Austin,TX,WILLIAMSON,2022-08-23,30.3,-97.7,2022,8,23,Summer,3
Holmdel,NJ,MONMOUTH,2022-08-23,40.4,-74.2,2022,8,23,Summer,2
Tulsa,OK,TULSA,2022-08-23,36.0,-95.9,2022,8,23,Summer,8
Adams,MN,MOWER,2022-08-23,43.6,-92.8,2022,8,23,Summer,4
Spanish Fork,UT,UTAH,2022-08-23,40.1,-111.6,2022,8,23,Summer,7
Minneapolis,MN,HENNEPIN,2022-08-23,44.9,-93.2,2022,8,23,Summer,31
Cape Charles,VA,NORTHAMPTON,2022-08-23,37.3,-76.0,2022,8,23,Summer,2
Reeds Spring,MO,STONE,2022-08-23,36.8,-93.4,2022,8,23,Summer,6
Cary,IL,MCHENRY,2022-08-23,42.2,-88.3,2022,8,23,Summer,3
Minneapolis,MN,HENNEPIN,2022-08-23,45.0,-93.2,2022,8,23,Summer,372
Shawnee,KS,JOHNSON,2022-08-23,39.0,-94.7,2022,8,23,Summer,9
Spanish Fork,UT,UTAH,2022-08-23,40.1,-111.7,2022,8,23,Summer,7
Tulsa,OK,TULSA,2022-08-23,36.2,-96.0,2022,8,23,Summer,8
Wyandotte,MI,WAYNE,2022-08-23,42.2,-83.2,2022,8,23,Summer,2
Green Cove Springs,FL,CLAY,2022-08-23,30.0,-81.7,2022,8,23,Summer,2
Oakland,CA,ALAMEDA,2022-08-23,37.8,-122.3,2022,8,23,Summer,9
Austin,TX,HAYS,2022-08-23,30.3,-97.7,2022,8,23,Summer,1
Alexander,NC,BUNCOMBE,2022-08-23,35.7,-82.6,2022,8,23,Summer,1
Oberlin,OH,LORAIN,2022-08-23,41.3,-82.2,2022,8,23,Summer,6
Weaverville,NC,BUNCOMBE,2022-08-24,35.7,-82.6,2022,8,24,Summer,1
Williamsburg,VA,JAMES CITY,2022-08-24,37.2,-76.8,2022,8,24,Summer,6
Manton,MI,WEXFORD,2022-08-24,44.4,-85.5,2022,8,24,Summer,1
Oberlin,OH,LORAIN,2022-08-24,41.3,-82.2,2022,8,24,Summer,6
Stonington,CT,NEW LONDON,2022-08-24,41.3,-72.0,2022,8,24,Summer,6
Peabody,KS,MARION,2022-08-24,38.2,-97.1,2022,8,24,Summer,1
Wichita,KS,SEDGWICK,2022-08-24,37.7,-97.5,2022,8,24,Summer,36
Papillion,NE,SARPY,2022-08-24,41.2,-96.0,2022,8,24,Summer,2
Prescott,WI,PIERCE,2022-08-24,44.8,-92.8,2022,8,24,Summer,4
Middleton,ID,CANYON,2022-08-24,43.8,-116.6,2022,8,24,Summer,2
Waynesboro,PA,FRANKLIN,2022-08-24,39.8,-77.5,2022,8,24,Summer,80
Pittsburgh,PA,ALLEGHENY,2022-08-24,40.5,-79.7,2022,8,24,Summer,85
Williamsburg,VA,WILLIAMSBURG CITY,2022-08-24,37.2,-76.8,2022,8,24,Summer,6
Omaha,NE,SARPY,2022-08-24,41.2,-96.1,2022,8,24,Summer,4
New Ringgold,PA,SCHUYLKILL,2022-08-24,40.6,-76.0,2022,8,24,Summer,20
Tulsa,OK,TULSA,2022-08-24,36.0,-95.9,2022,8,24,Summer,8
Minneapolis,MN,ANOKA,2022-08-24,44.9,-93.3,2022,8,24,Summer,60
Ypsilanti,MI,WASHTENAW,2022-08-24,42.2,-83.6,2022,8,24,Summer,5
Minneapolis,MN,ANOKA,2022-08-24,45.0,-93.2,2022,8,24,Summer,60
Washington,DC,""" D.C.",2022-08-24,38.9,-77.1,2022,8,24,Summer,227
Ooltewah,TN,HAMILTON,2022-08-24,35.1,-85.1,2022,8,24,Summer,2
Munster,IN,LAKE,2022-08-24,41.6,-87.5,2022,8,24,Summer,2
Seymour,TN,SEVIER,2022-08-24,35.9,-83.7,2022,8,24,Summer,1
West Palm Beach,FL,PALM BEACH,2022-08-24,26.8,-80.0,2022,8,24,Summer,24
Ooltewah,TN,HAMILTON,2022-08-24,35.2,-85.0,2022,8,24,Summer,4
McDonough,GA,HENRY,2022-08-24,33.5,-84.1,2022,8,24,Summer,2
Minneapolis,MN,HENNEPIN,2022-08-24,45.0,-93.2,2022,8,24,Summer,155
River Forest,IL,COOK,2022-08-24,41.9,-87.8,2022,8,24,Summer,1
Rocky Mount,NC,EDGECOMBE,2022-08-24,36.0,-77.7,2022,8,24,Summer,3
Meridian,ID,ADA,2022-08-24,43.5,-116.4,2022,8,24,Summer,1
Minneapolis,MN,HENNEPIN,2022-08-24,44.9,-93.3,2022,8,24,Summer,155
Rocky Mount,NC,NASH,2022-08-24,36.0,-77.7,2022,8,24,Summer,3
Newburgh,IN,WARRICK,2022-08-24,37.9,-87.4,2022,8,24,Summer,4
Springfield,MO,GREENE,2022-08-24,37.2,-93.3,2022,8,24,Summer,6
Toledo,OH,LUCAS,2022-08-24,41.7,-83.6,2022,8,24,Summer,32
Tulsa,OK,TULSA,2022-08-24,36.2,-96.0,2022,8,24,Summer,16
Omaha,NE,DOUGLAS,2022-08-24,41.2,-96.1,2022,8,24,Summer,19
Ponca City,OK,KAY,2022-08-24,36.7,-97.1,2022,8,24,Summer,6
Oklahoma City,OK,OKLAHOMA,2022-08-24,35.6,-97.5,2022,8,24,Summer,17
Woodstock,GA,CHEROKEE,2022-08-24,34.2,-84.4,2022,8,24,Summer,2
Tulsa,OK,CREEK,2022-08-24,36.0,-95.9,2022,8,24,Summer,1
York,PA,YORK,2022-08-24,39.9,-76.7,2022,8,24,Summer,372
Mont Alto,PA,FRANKLIN,2022-08-24,39.8,-77.5,2022,8,24,Summer,2
Reynoldsburg,OH,FRANKLIN,2022-08-24,39.9,-82.8,2022,8,24,Summer,3
Lyndonville,NY,ORLEANS,2022-08-24,43.4,-78.4,2022,8,24,Summer,2
Vista,CA,SAN DIEGO,2022-08-24,33.2,-117.2,2022,8,24,Summer,1
Medina,NY,ORLEANS,2022-08-24,43.2,-78.4,2022,8,24,Summer,1
Oklahoma City,OK,CLEVELAND,2022-08-24,35.6,-97.5,2022,8,24,Summer,3
Medina,OH,MEDINA,2022-08-24,41.2,-81.9,2022,8,24,Summer,2
Mesilla,NM,DONA ANA,2022-08-24,32.3,-106.8,2022,8,24,Summer,2
Rio Grande,OH,GALLIA,2022-08-24,38.9,-82.4,2022,8,24,Summer,1
Lusby,MD,CALVERT,2022-08-24,38.4,-76.5,2022,8,24,Summer,3
Plattsburg,MO,CLINTON,2022-08-24,39.6,-94.4,2022,8,24,Summer,1
Tulsa,OK,CREEK,2022-08-24,36.2,-96.0,2022,8,24,Summer,2
Southwest Harbor,ME,HANCOCK,2022-08-24,44.3,-68.3,2022,8,24,Summer,18
Toledo,OH,WOOD,2022-08-24,41.7,-83.6,2022,8,24,Summer,4
Lincolnton,NC,LINCOLN,2022-08-24,35.5,-81.3,2022,8,24,Summer,2
Fort Worth,TX,TARRANT,2022-08-24,32.8,-97.2,2022,8,24,Summer,35
Lindsborg,KS,MCPHERSON,2022-08-24,38.5,-97.7,2022,8,24,Summer,2
Bowie,MD,PRINCE GEORGES,2022-08-24,39.0,-76.7,2022,8,24,Summer,5
Harrisville,MI,ALCONA,2022-08-24,44.6,-83.3,2022,8,24,Summer,2
Athens,GA,CLARKE,2022-08-24,33.9,-83.4,2022,8,24,Summer,3
Athens,GA,CLARKE,2022-08-24,34.0,-83.4,2022,8,24,Summer,3
Lexington,MA,MIDDLESEX,2022-08-24,42.4,-71.2,2022,8,24,Summer,3
Lehigh,IA,WEBSTER,2022-08-24,42.4,-94.0,2022,8,24,Summer,3
Grosse Pointe,MI,WAYNE,2022-08-24,42.4,-82.9,2022,8,24,Summer,6
Lincoln,NE,LANCASTER,2022-08-24,40.7,-96.7,2022,8,24,Summer,12
Crystal Lake,IL,MCHENRY,2022-08-24,42.2,-88.3,2022,8,24,Summer,7
Averill Park,NY,RENSSELAER,2022-08-24,42.7,-73.6,2022,8,24,Summer,12
Grand Haven,MI,OTTAWA,2022-08-24,43.1,-86.2,2022,8,24,Summer,5
Gouldsboro,ME,HANCOCK,2022-08-24,44.5,-68.0,2022,8,24,Summer,3
Garden City,NY,NASSAU,2022-08-24,40.7,-73.6,2022,8,24,Summer,6
Lenexa,KS,JOHNSON,2022-08-24,39.0,-94.7,2022,8,24,Summer,6
Las Cruces,NM,DONA ANA,2022-08-24,32.3,-106.8,2022,8,24,Summer,3
Frederick,MD,FREDERICK,2022-08-24,39.4,-77.4,2022,8,24,Summer,7
Lenhartsville,PA,BERKS,2022-08-24,40.6,-75.9,2022,8,24,Summer,2
Leonia,NJ,BERGEN,2022-08-24,40.9,-74.0,2022,8,24,Summer,1
Baton Rouge,LA,EAST BATON ROUGE,2022-08-24,30.4,-91.1,2022,8,24,Summer,51
Dundalk,MD,BALTIMORE,2022-08-24,39.3,-76.5,2022,8,24,Summer,6
Bellefonte,PA,CENTRE,2022-08-24,40.9,-77.8,2022,8,24,Summer,4
Evansville,WY,NATRONA,2022-08-24,42.9,-106.2,2022,8,24,Summer,1
Loomis,CA,PLACER,2022-08-24,38.8,-121.2,2022,8,24,Summer,1
Erie,MI,MONROE,2022-08-24,41.8,-83.5,2022,8,24,Summer,2
Louisville,KY,JEFFERSON,2022-08-24,38.1,-85.9,2022,8,24,Summer,372
Edwardsville,IL,MADISON,2022-08-24,38.8,-90.0,2022,8,24,Summer,4
Lexington,KY,FAYETTE,2022-08-24,38.0,-84.5,2022,8,24,Summer,7
Binghamton,NY,BROOME,2022-08-24,42.1,-75.9,2022,8,24,Summer,34
Hillsboro,KS,MARION,2022-08-24,38.3,-97.1,2022,8,24,Summer,1
Appleton,WI,OUTAGAMIE,2022-08-24,44.2,-88.4,2022,8,24,Summer,5
Edmond,OK,OKLAHOMA,2022-08-24,35.7,-97.5,2022,8,24,Summer,2
Leavenworth,KS,LEAVENWORTH,2022-08-24,39.4,-94.9,2022,8,24,Summer,5
Alexander,NC,BUNCOMBE,2022-08-24,35.7,-82.6,2022,8,24,Summer,2
Kalamazoo,MI,KALAMAZOO,2022-08-24,42.3,-85.6,2022,8,24,Summer,2
Apex,NC,WAKE,2022-08-24,35.8,-78.8,2022,8,24,Summer,1
Charleston,SC,BERKELEY,2022-08-24,32.7,-80.0,2022,8,24,Summer,12
Laurel,MD,PRINCE GEORGES,2022-08-24,39.1,-76.9,2022,8,24,Summer,4
Charleston,SC,CHARLESTON,2022-08-24,32.7,-80.0,2022,8,24,Summer,33
Keyport,NJ,MONMOUTH,2022-08-24,40.4,-74.2,2022,8,24,Summer,4
Knoxville,MD,FREDERICK,2022-08-24,39.3,-77.6,2022,8,24,Summer,2
Long Lake,NY,HAMILTON,2022-08-24,43.8,-74.7,2022,8,24,Summer,15
Champaign,IL,CHAMPAIGN,2022-08-24,40.1,-88.3,2022,8,24,Summer,3
Cape Charles,VA,NORTHAMPTON,2022-08-24,37.3,-76.0,2022,8,24,Summer,2
Hutto,TX,WILLIAMSON,2022-08-24,30.5,-97.6,2022,8,24,Summer,4
Hudson,WI,SAINT CROIX,2022-08-24,45.0,-92.7,2022,8,24,Summer,4
Lake Mills,WI,JEFFERSON,2022-08-24,43.1,-88.9,2022,8,24,Summer,2
Hudson,OH,SUMMIT,2022-08-24,41.2,-81.4,2022,8,24,Summer,2
Laurel,MD,ANNE ARUNDEL,2022-08-24,39.1,-76.9,2022,8,24,Summer,8
Chattanooga,TN,HAMILTON,2022-08-24,35.1,-85.3,2022,8,24,Summer,7
Abingdon,VA,WASHINGTON,2022-08-24,36.7,-82.0,2022,8,24,Summer,2
Andes,NY,DELAWARE,2022-08-24,42.2,-74.8,2022,8,24,Summer,3
