City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Plano,TX,COLLIN,2022-04-24,2022,4,24,Spring,6,33.1,-96.9,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-05-16,2022,5,16,Spring,3,33.0,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-06-05,2022,6,5,Summer,3,33.0,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-06-20,2022,6,20,Summer,3,33.0,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-08-22,2022,8,22,Summer,3,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-08-29,2022,8,29,Summer,12,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-09-08,2022,9,8,Fall,3,33.0,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-09-14,2022,9,14,Fall,3,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-09-15,2022,9,15,Fall,3,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-09-17,2022,9,17,Fall,3,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-09-24,2022,9,24,Fall,9,33.1,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-09-25,2022,9,25,Fall,6,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-09-27,2022,9,27,Fall,12,33.1,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-09-29,2022,9,29,Fall,3,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-09-30,2022,9,30,Fall,27,33.0,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-01,2022,10,1,Fall,3,33.1,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-02,2022,10,2,Fall,9,33.1,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-03,2022,10,3,Fall,9,33.1,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-04,2022,10,4,Fall,24,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-05,2022,10,5,Fall,3,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-06,2022,10,6,Fall,15,33.0,-96.6,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-07,2022,10,7,Fall,45,33.1,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-08,2022,10,8,Fall,3,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-09,2022,10,9,Fall,102,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-10,2022,10,10,Fall,3,33.0,-96.8,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-12,2022,10,12,Fall,3,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-13,2022,10,13,Fall,6,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-15,2022,10,15,Fall,6,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-16,2022,10,16,Fall,9,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-17,2022,10,17,Fall,6,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-22,2022,10,22,Fall,9,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-23,2022,10,23,Fall,3,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-30,2022,10,30,Fall,9,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-10-31,2022,10,31,Fall,6,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-01,2022,11,1,Fall,6,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-02,2022,11,2,Fall,3,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-03,2022,11,3,Fall,18,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-04,2022,11,4,Fall,3,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-05,2022,11,5,Fall,3,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-06,2022,11,6,Fall,3,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-07,2022,11,7,Fall,3,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-08,2022,11,8,Fall,12,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-09,2022,11,9,Fall,24,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-10,2022,11,10,Fall,21,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-13,2022,11,13,Fall,3,33.1,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plano,TX,COLLIN,2022-11-16,2022,11,16,Fall,3,33.0,-96.7,359.0,289.0,63.0,7.0,0.0,0.0,0.0,143.0,71.0,40.0,0.0,0.0,359.0,0.0,0.0
Plantation,FL,BROWARD,2022-07-15,2022,7,15,Summer,4,26.1,-80.2,365.0,197.0,168.0,0.0,0.0,0.0,0.0,100.0,61.0,49.0,0.0,1.0,58.0,306.0,0.0
Platte Center,NE,PLATTE,2022-07-17,2022,7,17,Summer,27,41.5,-97.5,,,,,,,,,,,,,,,
Plattsburg,MO,CLINTON,2022-06-28,2022,6,28,Summer,1,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-07-03,2022,7,3,Summer,1,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-07-18,2022,7,18,Summer,1,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-07-28,2022,7,28,Summer,2,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-07-29,2022,7,29,Summer,1,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-08-02,2022,8,2,Summer,1,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-08-03,2022,8,3,Summer,1,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-08-08,2022,8,8,Summer,1,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-08-17,2022,8,17,Summer,3,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-08-24,2022,8,24,Summer,1,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-08-29,2022,8,29,Summer,2,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-09-12,2022,9,12,Fall,9,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-09-15,2022,9,15,Fall,3,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburg,MO,CLINTON,2022-09-17,2022,9,17,Fall,3,39.6,-94.4,245.0,211.0,33.0,1.0,0.0,0.0,0.0,101.0,58.0,41.0,0.0,0.0,245.0,0.0,0.0
Plattsburgh,NY,CLINTON,2022-08-05,2022,8,5,Summer,3,44.7,-73.4,,,,,,,,,,,,,,,
Pleasantville,NY,WESTCHESTER,2022-08-07,2022,8,7,Summer,1,41.1,-73.8,365.0,300.0,65.0,0.0,0.0,0.0,0.0,100.0,55.0,38.0,0.0,0.0,248.0,117.0,0.0
Pleasantville,OH,FAIRFIELD,2022-09-27,2022,9,27,Fall,1,39.8,-82.6,,,,,,,,,,,,,,,
Pleasantville,OH,FAIRFIELD,2022-11-08,2022,11,8,Fall,1,39.8,-82.6,,,,,,,,,,,,,,,
Plover,WI,PORTAGE,2022-09-18,2022,9,18,Fall,9,44.4,-89.5,,,,,,,,,,,,,,,
Plover,WI,PORTAGE,2022-09-20,2022,9,20,Fall,6,44.5,-89.5,,,,,,,,,,,,,,,
Plymouth,IL,HANCOCK,2022-08-06,2022,8,6,Summer,6,40.3,-90.9,,,,,,,,,,,,,,,
Plymouth,IN,MARSHALL,2022-07-26,2022,7,26,Summer,2,41.3,-86.3,,,,,,,,,,,,,,,
Plymouth,IN,MARSHALL,2022-08-05,2022,8,5,Summer,2,41.3,-86.3,,,,,,,,,,,,,,,
Plymouth,IN,MARSHALL,2022-08-12,2022,8,12,Summer,2,41.3,-86.3,,,,,,,,,,,,,,,
Plymouth,MA,PLYMOUTH,2022-07-29,2022,7,29,Summer,10,41.9,-70.7,360.0,235.0,125.0,0.0,0.0,0.0,0.0,93.0,57.0,45.0,0.0,0.0,87.0,273.0,0.0
Plymouth,MA,PLYMOUTH,2022-07-30,2022,7,30,Summer,2,41.9,-70.7,360.0,235.0,125.0,0.0,0.0,0.0,0.0,93.0,57.0,45.0,0.0,0.0,87.0,273.0,0.0
Plymouth,MA,PLYMOUTH,2022-07-31,2022,7,31,Summer,4,41.9,-70.7,360.0,235.0,125.0,0.0,0.0,0.0,0.0,93.0,57.0,45.0,0.0,0.0,87.0,273.0,0.0
Plymouth,MA,PLYMOUTH,2022-08-04,2022,8,4,Summer,12,41.9,-70.7,360.0,235.0,125.0,0.0,0.0,0.0,0.0,93.0,57.0,45.0,0.0,0.0,87.0,273.0,0.0
Plymouth,MA,PLYMOUTH,2022-08-06,2022,8,6,Summer,8,41.9,-70.7,360.0,235.0,125.0,0.0,0.0,0.0,0.0,93.0,57.0,45.0,0.0,0.0,87.0,273.0,0.0
Plymouth,MA,PLYMOUTH,2022-08-07,2022,8,7,Summer,2,41.9,-70.7,360.0,235.0,125.0,0.0,0.0,0.0,0.0,93.0,57.0,45.0,0.0,0.0,87.0,273.0,0.0
Plymouth,MA,PLYMOUTH,2022-08-09,2022,8,9,Summer,4,41.9,-70.7,360.0,235.0,125.0,0.0,0.0,0.0,0.0,93.0,57.0,45.0,0.0,0.0,87.0,273.0,0.0
Plymouth,MA,PLYMOUTH,2022-10-06,2022,10,6,Fall,4,41.9,-70.6,360.0,235.0,125.0,0.0,0.0,0.0,0.0,93.0,57.0,45.0,0.0,0.0,87.0,273.0,0.0
Pocatello,ID,BANNOCK,2022-07-16,2022,7,16,Summer,12,42.9,-112.4,365.0,270.0,93.0,2.0,0.0,0.0,0.0,140.0,67.0,40.0,0.0,0.0,111.0,165.0,89.0
Pocatello,ID,BANNOCK,2022-07-29,2022,7,29,Summer,6,42.9,-112.5,365.0,270.0,93.0,2.0,0.0,0.0,0.0,140.0,67.0,40.0,0.0,0.0,111.0,165.0,89.0
Pocatello,ID,BANNOCK,2022-09-19,2022,9,19,Fall,6,42.9,-112.5,365.0,270.0,93.0,2.0,0.0,0.0,0.0,140.0,67.0,40.0,0.0,0.0,111.0,165.0,89.0
Pocatello,ID,BANNOCK,2022-10-06,2022,10,6,Fall,6,42.9,-112.5,365.0,270.0,93.0,2.0,0.0,0.0,0.0,140.0,67.0,40.0,0.0,0.0,111.0,165.0,89.0
Point Clear,AL,BALDWIN,2022-09-24,2022,9,24,Fall,3,30.5,-87.9,281.0,237.0,44.0,0.0,0.0,0.0,0.0,97.0,52.0,39.0,0.0,0.0,201.0,80.0,0.0
Point Clear,AL,BALDWIN,2022-11-26,2022,11,26,Fall,1,30.5,-87.9,281.0,237.0,44.0,0.0,0.0,0.0,0.0,97.0,52.0,39.0,0.0,0.0,201.0,80.0,0.0
Poland,ME,ANDROSCOGGIN,2022-08-04,2022,8,4,Summer,2,44.1,-70.4,358.0,327.0,31.0,0.0,0.0,0.0,0.0,97.0,48.0,32.0,0.0,0.0,197.0,159.0,2.0
Polk City,FL,POLK,2022-10-03,2022,10,3,Fall,1,28.2,-81.8,363.0,264.0,99.0,0.0,0.0,0.0,0.0,87.0,56.0,44.0,0.0,0.0,141.0,222.0,0.0
Polk City,IA,POLK,2022-07-31,2022,7,31,Summer,4,41.7,-93.7,365.0,273.0,92.0,0.0,0.0,0.0,0.0,89.0,57.0,41.0,0.0,4.0,136.0,224.0,1.0
Pompano Beach,FL,BROWARD,2022-10-05,2022,10,5,Fall,13,26.2,-80.1,365.0,197.0,168.0,0.0,0.0,0.0,0.0,100.0,61.0,49.0,0.0,1.0,58.0,306.0,0.0
Pompano Beach,FL,BROWARD,2022-10-21,2022,10,21,Fall,13,26.3,-80.1,365.0,197.0,168.0,0.0,0.0,0.0,0.0,100.0,61.0,49.0,0.0,1.0,58.0,306.0,0.0
Pompano Beach,FL,BROWARD,2022-10-22,2022,10,22,Fall,13,26.3,-80.1,365.0,197.0,168.0,0.0,0.0,0.0,0.0,100.0,61.0,49.0,0.0,1.0,58.0,306.0,0.0
Pompano Beach,FL,BROWARD,2022-11-23,2022,11,23,Fall,13,26.2,-80.1,365.0,197.0,168.0,0.0,0.0,0.0,0.0,100.0,61.0,49.0,0.0,1.0,58.0,306.0,0.0
Ponca City,OK,KAY,2022-04-15,2022,4,15,Spring,4,36.7,-97.0,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-04-21,2022,4,21,Spring,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-07-22,2022,7,22,Summer,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-08-10,2022,8,10,Summer,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-08-20,2022,8,20,Summer,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-08-22,2022,8,22,Summer,8,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-08-24,2022,8,24,Summer,6,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-08-26,2022,8,26,Summer,4,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-08-27,2022,8,27,Summer,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-08-28,2022,8,28,Summer,4,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-01,2022,9,1,Fall,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-06,2022,9,6,Fall,4,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-07,2022,9,7,Fall,4,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-11,2022,9,11,Fall,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-12,2022,9,12,Fall,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-14,2022,9,14,Fall,8,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-20,2022,9,20,Fall,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-21,2022,9,21,Fall,4,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-23,2022,9,23,Fall,6,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-25,2022,9,25,Fall,4,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-26,2022,9,26,Fall,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-09-29,2022,9,29,Fall,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-10-02,2022,10,2,Fall,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-10-11,2022,10,11,Fall,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-10-12,2022,10,12,Fall,2,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Ponca City,OK,KAY,2022-11-06,2022,11,6,Fall,4,36.7,-97.1,361.0,225.0,136.0,0.0,0.0,0.0,0.0,93.0,59.0,43.0,0.0,0.0,0.0,361.0,0.0
Pond Creek,OK,GRANT,2022-08-17,2022,8,17,Summer,1,36.7,-97.8,119.0,102.0,17.0,0.0,0.0,0.0,0.0,73.0,52.0,28.0,0.0,0.0,0.0,119.0,0.0
Pond Creek,OK,GRANT,2022-08-21,2022,8,21,Summer,3,36.7,-97.9,119.0,102.0,17.0,0.0,0.0,0.0,0.0,73.0,52.0,28.0,0.0,0.0,0.0,119.0,0.0
Pond Creek,OK,GRANT,2022-08-23,2022,8,23,Summer,2,36.7,-97.8,119.0,102.0,17.0,0.0,0.0,0.0,0.0,73.0,52.0,28.0,0.0,0.0,0.0,119.0,0.0
Poolesville,MD,MONTGOMERY,2022-07-30,2022,7,30,Summer,1,39.1,-77.4,355.0,241.0,113.0,1.0,0.0,0.0,0.0,119.0,59.0,43.0,0.0,0.0,168.0,187.0,0.0
Port Aransas,TX,NUECES,2022-01-18,2022,1,18,Winter,1,27.8,-97.1,365.0,208.0,155.0,2.0,0.0,0.0,0.0,106.0,65.0,47.0,0.0,0.0,117.0,248.0,0.0
Port Aransas,TX,NUECES,2022-03-22,2022,3,22,Spring,30,27.7,-97.1,365.0,208.0,155.0,2.0,0.0,0.0,0.0,106.0,65.0,47.0,0.0,0.0,117.0,248.0,0.0
Port Aransas,TX,NUECES,2022-12-21,2022,12,21,Winter,1,27.8,-97.1,365.0,208.0,155.0,2.0,0.0,0.0,0.0,106.0,65.0,47.0,0.0,0.0,117.0,248.0,0.0
Port Arthur,TX,JEFFERSON,2022-04-01,2022,4,1,Spring,40,30.0,-94.0,365.0,203.0,157.0,5.0,0.0,0.0,0.0,129.0,66.0,48.0,0.0,0.0,117.0,248.0,0.0
Port Chester,NY,WESTCHESTER,2022-08-03,2022,8,3,Summer,3,41.0,-73.7,365.0,300.0,65.0,0.0,0.0,0.0,0.0,100.0,55.0,38.0,0.0,0.0,248.0,117.0,0.0
Port Hueneme,CA,VENTURA,2022-03-11,2022,3,11,Spring,10,34.2,-119.2,365.0,171.0,183.0,11.0,0.0,0.0,0.0,140.0,80.0,52.0,0.0,1.0,242.0,122.0,0.0
Port Hueneme,CA,VENTURA,2022-04-03,2022,4,3,Spring,10,34.2,-119.2,365.0,171.0,183.0,11.0,0.0,0.0,0.0,140.0,80.0,52.0,0.0,1.0,242.0,122.0,0.0
Port Hueneme,CA,VENTURA,2022-07-24,2022,7,24,Summer,5,34.2,-119.2,365.0,171.0,183.0,11.0,0.0,0.0,0.0,140.0,80.0,52.0,0.0,1.0,242.0,122.0,0.0
Port Hueneme,CA,VENTURA,2022-08-21,2022,8,21,Summer,50,34.1,-119.2,365.0,171.0,183.0,11.0,0.0,0.0,0.0,140.0,80.0,52.0,0.0,1.0,242.0,122.0,0.0
Port Huron,MI,SAINT CLAIR,2022-07-24,2022,7,24,Summer,2,43.0,-82.4,359.0,232.0,125.0,2.0,0.0,0.0,0.0,133.0,67.0,43.0,0.0,0.0,143.0,216.0,0.0
Port Isabel,TX,CAMERON,2022-01-05,2022,1,5,Winter,7,26.1,-97.5,365.0,191.0,171.0,3.0,0.0,0.0,0.0,120.0,70.0,48.0,0.0,0.0,92.0,273.0,0.0
Port Isabel,TX,CAMERON,2022-01-15,2022,1,15,Winter,7,26.1,-97.5,365.0,191.0,171.0,3.0,0.0,0.0,0.0,120.0,70.0,48.0,0.0,0.0,92.0,273.0,0.0
Port Isabel,TX,CAMERON,2022-05-18,2022,5,18,Spring,14,26.1,-97.5,365.0,191.0,171.0,3.0,0.0,0.0,0.0,120.0,70.0,48.0,0.0,0.0,92.0,273.0,0.0
Port Orange,FL,VOLUSIA,2022-10-17,2022,10,17,Fall,7,29.1,-81.0,365.0,242.0,123.0,0.0,0.0,0.0,0.0,93.0,57.0,45.0,0.0,0.0,103.0,262.0,0.0
Port Richey,FL,PASCO,2022-01-19,2022,1,19,Winter,2,28.2,-82.7,361.0,332.0,29.0,0.0,0.0,0.0,0.0,87.0,50.0,37.0,0.0,0.0,361.0,0.0,0.0
