City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Midway,UT,WASATCH,2013-08-02,2013,8,2,Summer,1,40.5,-111.5,,,,,,,,,,,,,,,
Milan,MO,SULLIVAN,2013-08-23,2013,8,23,Summer,7,40.2,-93.2,,,,,,,,,,,,,,,
Milan,MO,SULLIVAN,2013-10-07,2013,10,7,Fall,7,40.2,-93.2,,,,,,,,,,,,,,,
Milano,TX,MILAM,2013-08-31,2013,8,31,Summer,1,30.7,-96.8,,,,,,,,,,,,,,,
Milford,PA,PIKE,2013-08-24,2013,8,24,Summer,4,41.3,-74.9,,,,,,,,,,,,,,,
Mill Valley,CA,MARIN,2013-10-14,2013,10,14,Fall,4,37.9,-122.6,365.0,157.0,206.0,2.0,0.0,0.0,0.0,124.0,66.0,52.0,1.0,1.0,30.0,333.0,0.0
Millersville,MD,ANNE ARUNDEL,2013-09-03,2013,9,3,Fall,1,39.1,-76.6,258.0,168.0,86.0,4.0,0.0,0.0,0.0,119.0,71.0,45.0,0.0,0.0,175.0,81.0,2.0
Millersville,MD,ANNE ARUNDEL,2013-09-04,2013,9,4,Fall,1,39.1,-76.6,258.0,168.0,86.0,4.0,0.0,0.0,0.0,119.0,71.0,45.0,0.0,0.0,175.0,81.0,2.0
Millersville,MD,ANNE ARUNDEL,2013-09-18,2013,9,18,Fall,1,39.1,-76.6,258.0,168.0,86.0,4.0,0.0,0.0,0.0,119.0,71.0,45.0,0.0,0.0,175.0,81.0,2.0
Millstadt,IL,SAINT CLAIR,2013-09-29,2013,9,29,Fall,3,38.4,-90.1,365.0,177.0,186.0,2.0,0.0,0.0,0.0,101.0,67.0,51.0,0.0,10.0,106.0,249.0,0.0
Milltown,NJ,MIDDLESEX,2013-08-11,2013,8,11,Summer,1,40.4,-74.4,365.0,281.0,83.0,1.0,0.0,0.0,0.0,112.0,64.0,40.0,0.0,38.0,243.0,84.0,0.0
Millville,MN,WABASHA,2013-08-23,2013,8,23,Summer,1,44.2,-92.3,,,,,,,,,,,,,,,
Milwaukee,WI,MILWAUKEE,2013-08-19,2013,8,19,Summer,58,43.1,-87.9,365.0,146.0,218.0,1.0,0.0,0.0,0.0,101.0,74.0,53.0,0.0,2.0,65.0,298.0,0.0
Milwaukee,WI,MILWAUKEE,2013-08-27,2013,8,27,Summer,87,43.0,-87.9,365.0,146.0,218.0,1.0,0.0,0.0,0.0,101.0,74.0,53.0,0.0,2.0,65.0,298.0,0.0
Milwaukee,WI,MILWAUKEE,2013-08-28,2013,8,28,Summer,145,43.1,-87.9,365.0,146.0,218.0,1.0,0.0,0.0,0.0,101.0,74.0,53.0,0.0,2.0,65.0,298.0,0.0
Milwaukee,WI,MILWAUKEE,2013-08-29,2013,8,29,Summer,29,43.0,-87.9,365.0,146.0,218.0,1.0,0.0,0.0,0.0,101.0,74.0,53.0,0.0,2.0,65.0,298.0,0.0
Milwaukee,WI,MILWAUKEE,2013-09-02,2013,9,2,Fall,203,42.9,-87.9,365.0,146.0,218.0,1.0,0.0,0.0,0.0,101.0,74.0,53.0,0.0,2.0,65.0,298.0,0.0
Milwaukee,WI,MILWAUKEE,2013-10-08,2013,10,8,Fall,87,43.1,-87.9,365.0,146.0,218.0,1.0,0.0,0.0,0.0,101.0,74.0,53.0,0.0,2.0,65.0,298.0,0.0
Milwaukee,WI,MILWAUKEE,2013-10-15,2013,10,15,Fall,29,43.1,-87.9,365.0,146.0,218.0,1.0,0.0,0.0,0.0,101.0,74.0,53.0,0.0,2.0,65.0,298.0,0.0
Minneapolis,MN,ANOKA,2013-08-11,2013,8,11,Summer,12,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-08-18,2013,8,18,Summer,24,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-08-19,2013,8,19,Summer,108,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-08-21,2013,8,21,Summer,12,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-08-24,2013,8,24,Summer,12,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-08-25,2013,8,25,Summer,36,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-08-28,2013,8,28,Summer,48,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-08-30,2013,8,30,Summer,48,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-08-31,2013,8,31,Summer,72,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-09-01,2013,9,1,Fall,24,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-09-02,2013,9,2,Fall,24,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-09-03,2013,9,3,Fall,36,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-09-09,2013,9,9,Fall,12,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-09-10,2013,9,10,Fall,36,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-09-11,2013,9,11,Fall,48,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-09-14,2013,9,14,Fall,12,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-09-22,2013,9,22,Fall,12,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-09-26,2013,9,26,Fall,24,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-09-30,2013,9,30,Fall,24,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,ANOKA,2013-10-09,2013,10,9,Fall,24,45.0,-93.3,365.0,232.0,131.0,2.0,0.0,0.0,0.0,126.0,64.0,44.0,0.0,6.0,192.0,166.0,1.0
Minneapolis,MN,HENNEPIN,2013-08-11,2013,8,11,Summer,31,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-08-18,2013,8,18,Summer,62,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-08-19,2013,8,19,Summer,279,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-08-21,2013,8,21,Summer,31,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-08-24,2013,8,24,Summer,31,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-08-25,2013,8,25,Summer,93,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-08-28,2013,8,28,Summer,124,44.9,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-08-30,2013,8,30,Summer,124,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-08-31,2013,8,31,Summer,186,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-09-01,2013,9,1,Fall,62,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-09-02,2013,9,2,Fall,62,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-09-03,2013,9,3,Fall,93,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-09-09,2013,9,9,Fall,31,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-09-10,2013,9,10,Fall,93,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-09-11,2013,9,11,Fall,124,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-09-14,2013,9,14,Fall,31,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-09-22,2013,9,22,Fall,31,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-09-26,2013,9,26,Fall,62,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-09-30,2013,9,30,Fall,62,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minneapolis,MN,HENNEPIN,2013-10-09,2013,10,9,Fall,62,45.0,-93.3,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-08-24,2013,8,24,Summer,2,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-09-04,2013,9,4,Fall,4,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-09-07,2013,9,7,Fall,2,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-09-08,2013,9,8,Fall,4,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-09-10,2013,9,10,Fall,10,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-09-11,2013,9,11,Fall,6,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-09-21,2013,9,21,Fall,8,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-09-22,2013,9,22,Fall,2,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-09-23,2013,9,23,Fall,2,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-09-24,2013,9,24,Fall,2,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-09-29,2013,9,29,Fall,2,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-09-30,2013,9,30,Fall,6,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-10-01,2013,10,1,Fall,2,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-10-02,2013,10,2,Fall,2,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Minnetonka,MN,HENNEPIN,2013-10-17,2013,10,17,Fall,2,44.9,-93.5,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,66.0,43.0,0.0,43.0,82.0,240.0,0.0
Mio,MI,OSCODA,2013-10-12,2013,10,12,Fall,2,44.7,-84.1,,,,,,,,,,,,,,,
Mishawaka,IN,ST JOSEPH,2013-08-09,2013,8,9,Summer,2,41.6,-86.1,361.0,112.0,246.0,2.0,1.0,0.0,0.0,155.0,74.0,57.0,0.0,13.0,44.0,304.0,0.0
Mishicot,WI,MANITOWOC,2013-10-02,2013,10,2,Fall,1,44.3,-87.6,209.0,153.0,50.0,6.0,0.0,0.0,0.0,126.0,71.0,41.0,0.0,1.0,208.0,0.0,0.0
Mission Viejo,CA,ORANGE,2013-08-21,2013,8,21,Summer,30,33.6,-117.6,365.0,79.0,274.0,12.0,0.0,0.0,0.0,143.0,75.0,59.0,0.0,18.0,62.0,282.0,3.0
Missouri City,TX,FORT BEND,2013-01-25,2013,1,25,Winter,3,29.5,-95.5,,,,,,,,,,,,,,,
Missouri City,TX,FORT BEND,2013-01-29,2013,1,29,Winter,3,29.5,-95.5,,,,,,,,,,,,,,,
Mobile,AL,MOBILE,2013-09-16,2013,9,16,Fall,30,30.7,-88.0,285.0,220.0,65.0,0.0,0.0,0.0,0.0,90.0,58.0,40.0,0.0,0.0,198.0,87.0,0.0
Mocksville,NC,DAVIE,2013-10-06,2013,10,6,Fall,2,35.9,-80.5,214.0,191.0,23.0,0.0,0.0,0.0,0.0,100.0,51.0,40.0,0.0,0.0,214.0,0.0,0.0
Moline,IL,ROCK ISLAND,2013-08-09,2013,8,9,Summer,2,41.5,-90.5,335.0,320.0,15.0,0.0,0.0,0.0,0.0,77.0,47.0,32.0,0.0,0.0,335.0,0.0,0.0
Moline,IL,ROCK ISLAND,2013-08-24,2013,8,24,Summer,2,41.5,-90.5,335.0,320.0,15.0,0.0,0.0,0.0,0.0,77.0,47.0,32.0,0.0,0.0,335.0,0.0,0.0
Moline,IL,ROCK ISLAND,2013-08-30,2013,8,30,Summer,2,41.5,-90.5,335.0,320.0,15.0,0.0,0.0,0.0,0.0,77.0,47.0,32.0,0.0,0.0,335.0,0.0,0.0
Moline,IL,ROCK ISLAND,2013-09-03,2013,9,3,Fall,6,41.5,-90.5,335.0,320.0,15.0,0.0,0.0,0.0,0.0,77.0,47.0,32.0,0.0,0.0,335.0,0.0,0.0
Moline,IL,ROCK ISLAND,2013-09-04,2013,9,4,Fall,2,41.5,-90.5,335.0,320.0,15.0,0.0,0.0,0.0,0.0,77.0,47.0,32.0,0.0,0.0,335.0,0.0,0.0
Moline,IL,ROCK ISLAND,2013-09-06,2013,9,6,Fall,2,41.5,-90.5,335.0,320.0,15.0,0.0,0.0,0.0,0.0,77.0,47.0,32.0,0.0,0.0,335.0,0.0,0.0
Moline,IL,ROCK ISLAND,2013-09-07,2013,9,7,Fall,2,41.5,-90.5,335.0,320.0,15.0,0.0,0.0,0.0,0.0,77.0,47.0,32.0,0.0,0.0,335.0,0.0,0.0
Moline,IL,ROCK ISLAND,2013-09-26,2013,9,26,Fall,4,41.5,-90.5,335.0,320.0,15.0,0.0,0.0,0.0,0.0,77.0,47.0,32.0,0.0,0.0,335.0,0.0,0.0
Moline,IL,ROCK ISLAND,2013-10-01,2013,10,1,Fall,2,41.5,-90.5,335.0,320.0,15.0,0.0,0.0,0.0,0.0,77.0,47.0,32.0,0.0,0.0,335.0,0.0,0.0
Moline,IL,ROCK ISLAND,2013-10-09,2013,10,9,Fall,2,41.5,-90.5,335.0,320.0,15.0,0.0,0.0,0.0,0.0,77.0,47.0,32.0,0.0,0.0,335.0,0.0,0.0
Moline,IL,ROCK ISLAND,2013-10-11,2013,10,11,Fall,6,41.5,-90.5,335.0,320.0,15.0,0.0,0.0,0.0,0.0,77.0,47.0,32.0,0.0,0.0,335.0,0.0,0.0
Monona,IA,CLAYTON,2013-08-14,2013,8,14,Summer,16,43.1,-91.4,,,,,,,,,,,,,,,
Monona,IA,CLAYTON,2013-09-21,2013,9,21,Fall,16,43.1,-91.4,,,,,,,,,,,,,,,
Monroe,NY,ORANGE,2013-08-23,2013,8,23,Summer,6,41.3,-74.2,365.0,267.0,98.0,0.0,0.0,0.0,0.0,88.0,58.0,38.0,0.0,0.0,163.0,202.0,0.0
Montague,NJ,SUSSEX,2013-08-20,2013,8,20,Summer,3,41.3,-74.7,,,,,,,,,,,,,,,
Montclair,NJ,ESSEX,2013-10-02,2013,10,2,Fall,3,40.8,-74.2,365.0,244.0,119.0,2.0,0.0,0.0,0.0,126.0,66.0,43.0,0.0,106.0,123.0,136.0,0.0
Montgomery,AL,MONTGOMERY,2013-10-09,2013,10,9,Fall,25,32.4,-86.3,285.0,208.0,77.0,0.0,0.0,0.0,0.0,87.0,59.0,42.0,0.0,0.0,181.0,104.0,0.0
Montgomery,AL,MONTGOMERY,2013-10-15,2013,10,15,Fall,50,32.4,-86.3,285.0,208.0,77.0,0.0,0.0,0.0,0.0,87.0,59.0,42.0,0.0,0.0,181.0,104.0,0.0
Montgomery,AL,MONTGOMERY,2013-10-22,2013,10,22,Fall,100,32.4,-86.3,285.0,208.0,77.0,0.0,0.0,0.0,0.0,87.0,59.0,42.0,0.0,0.0,181.0,104.0,0.0
Montgomery,AL,MONTGOMERY,2013-10-24,2013,10,24,Fall,75,32.4,-86.3,285.0,208.0,77.0,0.0,0.0,0.0,0.0,87.0,59.0,42.0,0.0,0.0,181.0,104.0,0.0
Montgomery,AL,MONTGOMERY,2013-11-07,2013,11,7,Fall,150,32.4,-86.3,285.0,208.0,77.0,0.0,0.0,0.0,0.0,87.0,59.0,42.0,0.0,0.0,181.0,104.0,0.0
Montgomery Village,MD,MONTGOMERY,2013-09-02,2013,9,2,Fall,6,39.2,-77.2,354.0,230.0,123.0,1.0,0.0,0.0,0.0,105.0,65.0,45.0,0.0,0.0,134.0,220.0,0.0
Monticello,KY,WAYNE,2013-08-24,2013,8,24,Summer,25,36.8,-84.8,,,,,,,,,,,,,,,
Montrose,CO,MONTROSE,2013-08-23,2013,8,23,Summer,4,38.4,-107.9,,,,,,,,,,,,,,,
Moorhead,MN,CLAY,2013-09-01,2013,9,1,Fall,12,46.9,-96.7,,,,,,,,,,,,,,,
Moreno Valley,CA,RIVERSIDE,2013-02-13,2013,2,13,Winter,2,34.0,-117.2,365.0,19.0,210.0,98.0,36.0,0.0,2.0,450.0,151.0,88.0,0.0,0.0,182.0,143.0,40.0
Moreno Valley,CA,RIVERSIDE,2013-02-26,2013,2,26,Winter,2,34.0,-117.2,365.0,19.0,210.0,98.0,36.0,0.0,2.0,450.0,151.0,88.0,0.0,0.0,182.0,143.0,40.0
Moreno Valley,CA,RIVERSIDE,2013-12-10,2013,12,10,Winter,2,34.0,-117.2,365.0,19.0,210.0,98.0,36.0,0.0,2.0,450.0,151.0,88.0,0.0,0.0,182.0,143.0,40.0
Morro Bay,CA,SAN LUIS OBISPO,2013-01-01,2013,1,1,Winter,1,35.4,-120.8,365.0,65.0,286.0,14.0,0.0,0.0,0.0,136.0,90.0,62.0,0.0,0.0,140.0,202.0,23.0
Morro Bay,CA,SAN LUIS OBISPO,2013-01-03,2013,1,3,Winter,1,35.4,-120.8,365.0,65.0,286.0,14.0,0.0,0.0,0.0,136.0,90.0,62.0,0.0,0.0,140.0,202.0,23.0
Mount Cory,OH,HANCOCK,2013-08-30,2013,8,30,Summer,4,40.9,-83.8,,,,,,,,,,,,,,,
Mount Cory,OH,HANCOCK,2013-10-02,2013,10,2,Fall,4,40.9,-83.8,,,,,,,,,,,,,,,
Mount Pleasant,SC,CHARLESTON,2013-02-13,2013,2,13,Winter,2,32.8,-79.8,365.0,228.0,137.0,0.0,0.0,0.0,0.0,84.0,60.0,44.0,0.0,5.0,41.0,319.0,0.0
Mount Pleasant,SC,CHARLESTON,2013-08-28,2013,8,28,Summer,2,32.8,-79.8,365.0,228.0,137.0,0.0,0.0,0.0,0.0,84.0,60.0,44.0,0.0,5.0,41.0,319.0,0.0
Mount Pleasant,SC,CHARLESTON,2013-11-06,2013,11,6,Fall,40,32.8,-79.8,365.0,228.0,137.0,0.0,0.0,0.0,0.0,84.0,60.0,44.0,0.0,5.0,41.0,319.0,0.0
Mount Vernon,TX,FRANKLIN,2013-02-26,2013,2,26,Winter,2,33.2,-95.2,,,,,,,,,,,,,,,
Mountain View,AR,STONE,2013-10-22,2013,10,22,Fall,2,35.9,-92.1,,,,,,,,,,,,,,,
Mountain View,CA,SANTA CLARA,2013-09-28,2013,9,28,Fall,5,37.4,-122.1,365.0,129.0,228.0,7.0,1.0,0.0,0.0,153.0,80.0,55.0,0.0,0.0,90.0,275.0,0.0
Mountain View,OK,KIOWA,2013-09-06,2013,9,6,Fall,1,35.0,-98.7,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-09-03,2013,9,3,Fall,5,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-09-17,2013,9,17,Fall,10,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-09-27,2013,9,27,Fall,15,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-09-28,2013,9,28,Fall,40,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-09-29,2013,9,29,Fall,5,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-09-30,2013,9,30,Fall,45,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-01,2013,10,1,Fall,40,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-02,2013,10,2,Fall,5,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-03,2013,10,3,Fall,30,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-04,2013,10,4,Fall,35,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-05,2013,10,5,Fall,60,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-06,2013,10,6,Fall,30,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-07,2013,10,7,Fall,35,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-08,2013,10,8,Fall,10,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-09,2013,10,9,Fall,10,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-10,2013,10,10,Fall,35,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-11,2013,10,11,Fall,20,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-12,2013,10,12,Fall,20,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-13,2013,10,13,Fall,5,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-14,2013,10,14,Fall,20,35.9,-86.4,,,,,,,,,,,,,,,
Murfreesboro,TN,RUTHERFORD,2013-10-18,2013,10,18,Fall,5,35.9,-86.4,,,,,,,,,,,,,,,
Muskego,WI,WAUKESHA,2013-08-15,2013,8,15,Summer,1,42.9,-88.1,362.0,193.0,169.0,0.0,0.0,0.0,0.0,84.0,66.0,47.0,0.0,0.0,61.0,301.0,0.0
Muskego,WI,WAUKESHA,2013-10-09,2013,10,9,Fall,2,42.9,-88.1,362.0,193.0,169.0,0.0,0.0,0.0,0.0,84.0,66.0,47.0,0.0,0.0,61.0,301.0,0.0
Muskegon,MI,MUSKEGON,2013-08-11,2013,8,11,Summer,8,43.2,-86.3,210.0,137.0,67.0,6.0,0.0,0.0,0.0,126.0,74.0,44.0,0.0,0.0,168.0,42.0,0.0
Muskogee,OK,MUSKOGEE,2013-10-03,2013,10,3,Fall,30,35.7,-95.3,363.0,347.0,16.0,0.0,0.0,0.0,0.0,69.0,40.0,19.0,0.0,0.0,0.0,0.0,363.0
Muskogee,OK,MUSKOGEE,2013-10-07,2013,10,7,Fall,10,35.7,-95.3,363.0,347.0,16.0,0.0,0.0,0.0,0.0,69.0,40.0,19.0,0.0,0.0,0.0,0.0,363.0
