City,State/Province,County,Date,year,month,day,season,Count,Latitude,Longitude,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days PM2.5,Days PM10
Waterford,MI,OAKLAND,2014-07-17,2014,7,17,Summer,3,42.6,-83.4,239.0,164.0,72.0,3.0,0.0,0.0,0.0,112.0,71.0,42.0,0.0,0.0,153.0,86.0,0.0
Waterford,MI,OAKLAND,2014-09-20,2014,9,20,Fall,6,42.6,-83.4,239.0,164.0,72.0,3.0,0.0,0.0,0.0,112.0,71.0,42.0,0.0,0.0,153.0,86.0,0.0
Waterford,MI,OAKLAND,2014-09-25,2014,9,25,Fall,3,42.6,-83.4,239.0,164.0,72.0,3.0,0.0,0.0,0.0,112.0,71.0,42.0,0.0,0.0,153.0,86.0,0.0
Waterford,NY,SARATOGA,2014-09-24,2014,9,24,Fall,1,42.8,-73.7,364.0,355.0,9.0,0.0,0.0,0.0,0.0,74.0,44.0,32.0,0.0,0.0,364.0,0.0,0.0
Waterford,OH,WASHINGTON,2014-08-10,2014,8,10,Summer,1,39.5,-81.7,200.0,169.0,29.0,2.0,0.0,0.0,0.0,112.0,58.0,42.0,0.0,0.0,200.0,0.0,0.0
Watertown,MA,MIDDLESEX,2014-07-12,2014,7,12,Summer,5,42.4,-71.2,357.0,338.0,19.0,0.0,0.0,0.0,0.0,97.0,46.0,32.0,0.0,0.0,357.0,0.0,0.0
Watertown,MA,MIDDLESEX,2014-09-07,2014,9,7,Fall,5,42.4,-71.2,357.0,338.0,19.0,0.0,0.0,0.0,0.0,97.0,46.0,32.0,0.0,0.0,357.0,0.0,0.0
Watertown,MA,MIDDLESEX,2014-09-17,2014,9,17,Fall,5,42.4,-71.2,357.0,338.0,19.0,0.0,0.0,0.0,0.0,97.0,46.0,32.0,0.0,0.0,357.0,0.0,0.0
Watertown,MA,MIDDLESEX,2014-09-18,2014,9,18,Fall,10,42.4,-71.2,357.0,338.0,19.0,0.0,0.0,0.0,0.0,97.0,46.0,32.0,0.0,0.0,357.0,0.0,0.0
Watertown,MA,MIDDLESEX,2014-09-23,2014,9,23,Fall,10,42.4,-71.2,357.0,338.0,19.0,0.0,0.0,0.0,0.0,97.0,46.0,32.0,0.0,0.0,357.0,0.0,0.0
Watertown,MA,MIDDLESEX,2014-09-24,2014,9,24,Fall,5,42.4,-71.2,357.0,338.0,19.0,0.0,0.0,0.0,0.0,97.0,46.0,32.0,0.0,0.0,357.0,0.0,0.0
Watonga,OK,BLAINE,2014-09-27,2014,9,27,Fall,1,35.9,-98.4,,,,,,,,,,,,,,,
Waukee,IA,DALLAS,2014-08-02,2014,8,2,Summer,2,41.6,-93.9,,,,,,,,,,,,,,,
Waukee,IA,DALLAS,2014-08-10,2014,8,10,Summer,2,41.6,-93.9,,,,,,,,,,,,,,,
Waukee,IA,DALLAS,2014-08-19,2014,8,19,Summer,4,41.6,-93.9,,,,,,,,,,,,,,,
Waukee,IA,DALLAS,2014-08-22,2014,8,22,Summer,5,41.6,-93.9,,,,,,,,,,,,,,,
Waukee,IA,DALLAS,2014-08-25,2014,8,25,Summer,4,41.6,-93.9,,,,,,,,,,,,,,,
Waukee,IA,DALLAS,2014-09-07,2014,9,7,Fall,5,41.6,-93.9,,,,,,,,,,,,,,,
Waukesha,WI,WAUKESHA,2014-06-01,2014,6,1,Summer,2,43.0,-88.3,356.0,188.0,165.0,3.0,0.0,0.0,0.0,112.0,69.0,49.0,0.0,0.0,83.0,273.0,0.0
Waycross,GA,WARE,2014-11-10,2014,11,10,Fall,2,31.2,-82.3,,,,,,,,,,,,,,,
Wayland,MA,MIDDLESEX,2014-07-14,2014,7,14,Summer,2,42.4,-71.4,357.0,338.0,19.0,0.0,0.0,0.0,0.0,97.0,46.0,32.0,0.0,0.0,357.0,0.0,0.0
Wayland,MI,ALLEGAN,2014-08-20,2014,8,20,Summer,4,42.7,-85.6,240.0,164.0,69.0,6.0,1.0,0.0,0.0,151.0,80.0,44.0,0.0,0.0,162.0,78.0,0.0
Wayland,OH,PORTAGE,2014-08-04,2014,8,4,Summer,1,41.2,-81.2,242.0,192.0,50.0,0.0,0.0,0.0,0.0,87.0,58.0,37.0,0.0,0.0,161.0,81.0,0.0
Waynesboro,VA,WAYNESBORO CITY,2014-10-19,2014,10,19,Fall,2,38.1,-78.9,,,,,,,,,,,,,,,
Waynesboro,VA,WAYNESBORO CITY,2014-10-22,2014,10,22,Fall,2,38.1,-78.9,,,,,,,,,,,,,,,
Waynesville,NC,HAYWOOD,2014-10-04,2014,10,4,Fall,10,35.6,-83.1,269.0,176.0,92.0,1.0,0.0,0.0,0.0,105.0,67.0,45.0,0.0,0.0,189.0,80.0,0.0
Weatherford,TX,PARKER,2014-10-17,2014,10,17,Fall,16,32.8,-97.7,354.0,298.0,49.0,7.0,0.0,0.0,0.0,126.0,61.0,37.0,0.0,0.0,354.0,0.0,0.0
Weatherford,TX,PARKER,2014-10-26,2014,10,26,Fall,12,32.8,-97.7,354.0,298.0,49.0,7.0,0.0,0.0,0.0,126.0,61.0,37.0,0.0,0.0,354.0,0.0,0.0
Webster,NY,MONROE,2014-08-28,2014,8,28,Summer,1,43.2,-77.4,365.0,260.0,105.0,0.0,0.0,0.0,0.0,97.0,58.0,39.0,1.0,0.0,149.0,215.0,0.0
Wellington,OH,LORAIN,2014-08-19,2014,8,19,Summer,4,41.2,-82.2,363.0,266.0,97.0,0.0,0.0,0.0,0.0,93.0,59.0,39.0,0.0,0.0,117.0,246.0,0.0
Wells,ME,YORK,2014-07-11,2014,7,11,Summer,7,43.3,-70.6,214.0,193.0,19.0,2.0,0.0,0.0,0.0,101.0,50.0,39.0,0.0,0.0,214.0,0.0,0.0
Wells,ME,YORK,2014-07-23,2014,7,23,Summer,5,43.3,-70.6,214.0,193.0,19.0,2.0,0.0,0.0,0.0,101.0,50.0,39.0,0.0,0.0,214.0,0.0,0.0
Wells,ME,YORK,2014-09-03,2014,9,3,Fall,1,43.3,-70.6,214.0,193.0,19.0,2.0,0.0,0.0,0.0,101.0,50.0,39.0,0.0,0.0,214.0,0.0,0.0
Wellsboro,PA,TIOGA,2014-07-07,2014,7,7,Summer,12,41.7,-77.4,362.0,326.0,36.0,0.0,0.0,0.0,0.0,74.0,50.0,38.0,0.0,18.0,291.0,53.0,0.0
Wellsboro,PA,TIOGA,2014-08-13,2014,8,13,Summer,12,41.7,-77.4,362.0,326.0,36.0,0.0,0.0,0.0,0.0,74.0,50.0,38.0,0.0,18.0,291.0,53.0,0.0
Wellsboro,PA,TIOGA,2014-08-18,2014,8,18,Summer,12,41.7,-77.4,362.0,326.0,36.0,0.0,0.0,0.0,0.0,74.0,50.0,38.0,0.0,18.0,291.0,53.0,0.0
Wellsboro,PA,TIOGA,2014-09-24,2014,9,24,Fall,36,41.7,-77.4,362.0,326.0,36.0,0.0,0.0,0.0,0.0,74.0,50.0,38.0,0.0,18.0,291.0,53.0,0.0
Wellsboro,PA,TIOGA,2014-09-25,2014,9,25,Fall,12,41.7,-77.4,362.0,326.0,36.0,0.0,0.0,0.0,0.0,74.0,50.0,38.0,0.0,18.0,291.0,53.0,0.0
Wentworth,NH,GRAFTON,2014-08-25,2014,8,25,Summer,1,43.9,-71.9,365.0,282.0,82.0,1.0,0.0,0.0,0.0,101.0,56.0,40.0,0.0,0.0,188.0,177.0,0.0
Wentzville,MO,SAINT CHARLES,2014-08-11,2014,8,11,Summer,3,38.8,-90.9,214.0,166.0,40.0,8.0,0.0,0.0,0.0,126.0,84.0,43.0,0.0,0.0,214.0,0.0,0.0
Weslaco,TX,HIDALGO,2014-10-08,2014,10,8,Fall,4,26.2,-98.0,365.0,203.0,162.0,0.0,0.0,0.0,0.0,89.0,67.0,47.0,0.0,0.0,60.0,304.0,1.0
West,TX,MCLENNAN,2014-10-08,2014,10,8,Fall,30,31.8,-97.1,365.0,236.0,128.0,1.0,0.0,0.0,0.0,105.0,64.0,44.0,2.0,3.0,169.0,191.0,0.0
West Alexandria,OH,PREBLE,2014-08-20,2014,8,20,Summer,8,39.7,-84.5,365.0,186.0,176.0,3.0,0.0,0.0,0.0,119.0,67.0,50.0,0.0,0.0,124.0,241.0,0.0
West Babylon,NY,SUFFOLK,2014-10-17,2014,10,17,Fall,3,40.7,-73.4,365.0,244.0,120.0,1.0,0.0,0.0,0.0,136.0,62.0,44.0,0.0,0.0,218.0,147.0,0.0
West Bend,WI,WASHINGTON,2014-08-25,2014,8,25,Summer,3,43.4,-88.2,,,,,,,,,,,,,,,
West Bend,WI,WASHINGTON,2014-09-16,2014,9,16,Fall,12,43.4,-88.2,,,,,,,,,,,,,,,
West Bloomfield,MI,OAKLAND,2014-09-16,2014,9,16,Fall,6,42.5,-83.4,239.0,164.0,72.0,3.0,0.0,0.0,0.0,112.0,71.0,42.0,0.0,0.0,153.0,86.0,0.0
West Chester,PA,CHESTER,2014-10-14,2014,10,14,Fall,18,40.0,-75.6,363.0,154.0,205.0,4.0,0.0,0.0,0.0,129.0,74.0,52.0,0.0,0.0,119.0,244.0,0.0
West Covina,CA,LOS ANGELES,2014-02-10,2014,2,10,Winter,1,34.1,-117.9,365.0,8.0,250.0,79.0,26.0,2.0,0.0,205.0,143.0,82.0,0.0,11.0,160.0,192.0,2.0
West Des Moines,IA,POLK,2014-10-15,2014,10,15,Fall,2,41.6,-93.7,365.0,227.0,138.0,0.0,0.0,0.0,0.0,93.0,62.0,44.0,0.0,16.0,70.0,278.0,1.0
West Fairlee,VT,ORANGE,2014-10-02,2014,10,2,Fall,2,43.9,-72.2,,,,,,,,,,,,,,,
West Falls,NY,ERIE,2014-10-22,2014,10,22,Fall,2,42.7,-78.7,365.0,158.0,206.0,1.0,0.0,0.0,0.0,101.0,66.0,52.0,0.0,3.0,93.0,269.0,0.0
West Fork,AR,WASHINGTON,2014-10-04,2014,10,4,Fall,4,35.9,-94.3,365.0,300.0,65.0,0.0,0.0,0.0,0.0,88.0,58.0,41.0,0.0,0.0,294.0,71.0,0.0
West Fork,AR,WASHINGTON,2014-10-05,2014,10,5,Fall,2,35.9,-94.3,365.0,300.0,65.0,0.0,0.0,0.0,0.0,88.0,58.0,41.0,0.0,0.0,294.0,71.0,0.0
West LIberty,IA,MUSCATINE,2014-08-10,2014,8,10,Summer,6,41.6,-91.3,365.0,157.0,203.0,5.0,0.0,0.0,0.0,135.0,77.0,53.0,0.0,0.0,0.0,365.0,0.0
West LIberty,IA,MUSCATINE,2014-10-18,2014,10,18,Fall,6,41.6,-91.3,365.0,157.0,203.0,5.0,0.0,0.0,0.0,135.0,77.0,53.0,0.0,0.0,0.0,365.0,0.0
West Newbury,MA,ESSEX,2014-09-04,2014,9,4,Fall,6,42.8,-71.0,365.0,244.0,120.0,1.0,0.0,0.0,0.0,108.0,61.0,43.0,0.0,0.0,153.0,212.0,0.0
West Nyack,NY,ROCKLAND,2014-09-27,2014,9,27,Fall,1,41.1,-74.0,365.0,264.0,101.0,0.0,0.0,0.0,0.0,100.0,59.0,41.0,0.0,0.0,213.0,152.0,0.0
West Swanzey,NH,CHESHIRE,2014-08-01,2014,8,1,Summer,2,42.9,-72.3,365.0,207.0,157.0,1.0,0.0,0.0,0.0,115.0,67.0,45.0,0.0,0.0,123.0,242.0,0.0
West Tisbury,MA,DUKES,2014-07-19,2014,7,19,Summer,2,41.4,-70.7,358.0,335.0,23.0,0.0,0.0,0.0,0.0,87.0,47.0,35.0,0.0,0.0,325.0,33.0,0.0
West Tisbury,MA,DUKES,2014-08-17,2014,8,17,Summer,4,41.4,-70.7,358.0,335.0,23.0,0.0,0.0,0.0,0.0,87.0,47.0,35.0,0.0,0.0,325.0,33.0,0.0
West Tisbury,MA,DUKES,2014-08-28,2014,8,28,Summer,2,41.4,-70.7,358.0,335.0,23.0,0.0,0.0,0.0,0.0,87.0,47.0,35.0,0.0,0.0,325.0,33.0,0.0
West Tisbury,MA,DUKES,2014-09-01,2014,9,1,Fall,2,41.4,-70.7,358.0,335.0,23.0,0.0,0.0,0.0,0.0,87.0,47.0,35.0,0.0,0.0,325.0,33.0,0.0
West Yarmouth,MA,BARNSTABLE,2014-07-20,2014,7,20,Summer,2,41.7,-70.2,363.0,347.0,16.0,0.0,0.0,0.0,0.0,84.0,45.0,35.0,0.0,0.0,343.0,20.0,0.0
West Yarmouth,MA,BARNSTABLE,2014-10-28,2014,10,28,Fall,4,41.7,-70.2,363.0,347.0,16.0,0.0,0.0,0.0,0.0,84.0,45.0,35.0,0.0,0.0,343.0,20.0,0.0
Westerly,RI,WASHINGTON,2014-09-22,2014,9,22,Fall,18,41.4,-71.8,363.0,328.0,34.0,1.0,0.0,0.0,0.0,101.0,50.0,37.0,0.0,0.0,234.0,129.0,0.0
Westerville,OH,DELAWARE,2014-08-07,2014,8,7,Summer,2,40.1,-82.9,214.0,188.0,24.0,2.0,0.0,0.0,0.0,105.0,54.0,41.0,0.0,0.0,214.0,0.0,0.0
Westerville,OH,DELAWARE,2014-08-15,2014,8,15,Summer,3,40.1,-82.9,214.0,188.0,24.0,2.0,0.0,0.0,0.0,105.0,54.0,41.0,0.0,0.0,214.0,0.0,0.0
Westerville,OH,DELAWARE,2014-08-18,2014,8,18,Summer,2,40.1,-82.9,214.0,188.0,24.0,2.0,0.0,0.0,0.0,105.0,54.0,41.0,0.0,0.0,214.0,0.0,0.0
Westerville,OH,DELAWARE,2014-08-27,2014,8,27,Summer,1,40.1,-82.9,214.0,188.0,24.0,2.0,0.0,0.0,0.0,105.0,54.0,41.0,0.0,0.0,214.0,0.0,0.0
Westerville,OH,DELAWARE,2014-09-09,2014,9,9,Fall,1,40.1,-82.9,214.0,188.0,24.0,2.0,0.0,0.0,0.0,105.0,54.0,41.0,0.0,0.0,214.0,0.0,0.0
Westerville,OH,DELAWARE,2014-09-24,2014,9,24,Fall,1,40.1,-82.9,214.0,188.0,24.0,2.0,0.0,0.0,0.0,105.0,54.0,41.0,0.0,0.0,214.0,0.0,0.0
Westerville,OH,FRANKLIN,2014-08-07,2014,8,7,Summer,2,40.1,-82.9,365.0,129.0,230.0,6.0,0.0,0.0,0.0,115.0,71.0,54.0,0.0,6.0,62.0,296.0,1.0
Westerville,OH,FRANKLIN,2014-08-15,2014,8,15,Summer,3,40.1,-82.9,365.0,129.0,230.0,6.0,0.0,0.0,0.0,115.0,71.0,54.0,0.0,6.0,62.0,296.0,1.0
Westerville,OH,FRANKLIN,2014-08-18,2014,8,18,Summer,2,40.1,-82.9,365.0,129.0,230.0,6.0,0.0,0.0,0.0,115.0,71.0,54.0,0.0,6.0,62.0,296.0,1.0
Westerville,OH,FRANKLIN,2014-08-27,2014,8,27,Summer,1,40.1,-82.9,365.0,129.0,230.0,6.0,0.0,0.0,0.0,115.0,71.0,54.0,0.0,6.0,62.0,296.0,1.0
Westerville,OH,FRANKLIN,2014-09-09,2014,9,9,Fall,1,40.1,-82.9,365.0,129.0,230.0,6.0,0.0,0.0,0.0,115.0,71.0,54.0,0.0,6.0,62.0,296.0,1.0
Westerville,OH,FRANKLIN,2014-09-24,2014,9,24,Fall,1,40.1,-82.9,365.0,129.0,230.0,6.0,0.0,0.0,0.0,115.0,71.0,54.0,0.0,6.0,62.0,296.0,1.0
Westfield,IN,HAMILTON,2014-10-11,2014,10,11,Fall,2,40.1,-86.2,358.0,191.0,165.0,2.0,0.0,0.0,0.0,129.0,66.0,48.0,0.0,0.0,69.0,289.0,0.0
Westfield,MA,HAMPDEN,2014-09-20,2014,9,20,Fall,4,42.2,-72.8,365.0,213.0,152.0,0.0,0.0,0.0,0.0,100.0,66.0,46.0,0.0,1.0,130.0,234.0,0.0
Westlake Village,CA,VENTURA,2014-08-05,2014,8,5,Summer,5,34.1,-118.9,365.0,101.0,249.0,15.0,0.0,0.0,0.0,150.0,87.0,58.0,0.0,1.0,174.0,186.0,4.0
Westminster,CA,ORANGE,2014-07-26,2014,7,26,Summer,20,33.8,-118.0,365.0,35.0,309.0,19.0,2.0,0.0,0.0,156.0,87.0,63.0,0.0,13.0,53.0,297.0,2.0
Westminster,MD,CARROLL,2014-07-18,2014,7,18,Summer,2,39.5,-77.0,214.0,163.0,51.0,0.0,0.0,0.0,0.0,84.0,71.0,43.0,0.0,0.0,214.0,0.0,0.0
Westminster,VT,WINDHAM,2014-08-23,2014,8,23,Summer,4,43.1,-72.5,120.0,113.0,7.0,0.0,0.0,0.0,0.0,57.0,46.0,17.0,0.0,0.0,0.0,120.0,0.0
Weston,MA,MIDDLESEX,2014-07-31,2014,7,31,Summer,6,42.4,-71.3,357.0,338.0,19.0,0.0,0.0,0.0,0.0,97.0,46.0,32.0,0.0,0.0,357.0,0.0,0.0
Weston,MA,MIDDLESEX,2014-10-03,2014,10,3,Fall,6,42.4,-71.3,357.0,338.0,19.0,0.0,0.0,0.0,0.0,97.0,46.0,32.0,0.0,0.0,357.0,0.0,0.0
Weston,VT,WINDSOR,2014-09-27,2014,9,27,Fall,14,43.3,-72.8,,,,,,,,,,,,,,,
Wetumpka,AL,ELMORE,2014-09-20,2014,9,20,Fall,1,32.5,-86.2,245.0,224.0,21.0,0.0,0.0,0.0,0.0,84.0,49.0,36.0,0.0,0.0,245.0,0.0,0.0
Wetumpka,AL,ELMORE,2014-09-24,2014,9,24,Fall,3,32.5,-86.2,245.0,224.0,21.0,0.0,0.0,0.0,0.0,84.0,49.0,36.0,0.0,0.0,245.0,0.0,0.0
Wheaton,IL,DUPAGE,2014-09-17,2014,9,17,Fall,3,41.9,-88.1,234.0,183.0,49.0,2.0,0.0,0.0,0.0,101.0,65.0,39.0,0.0,0.0,167.0,67.0,0.0
White Plains,NY,WESTCHESTER,2014-10-05,2014,10,5,Fall,6,41.0,-73.8,365.0,237.0,124.0,3.0,1.0,0.0,0.0,154.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
White Plains,NY,WESTCHESTER,2014-10-12,2014,10,12,Fall,12,41.0,-73.8,365.0,237.0,124.0,3.0,1.0,0.0,0.0,154.0,61.0,44.0,0.0,0.0,174.0,191.0,0.0
Whitesburg,GA,CARROLL,2014-08-30,2014,8,30,Summer,58,33.5,-84.9,,,,,,,,,,,,,,,
Whiting,ME,WASHINGTON,2014-07-14,2014,7,14,Summer,1,44.8,-67.3,359.0,355.0,4.0,0.0,0.0,0.0,0.0,84.0,44.0,33.0,0.0,0.0,349.0,10.0,0.0
Whiting,ME,WASHINGTON,2014-08-23,2014,8,23,Summer,1,44.8,-67.3,359.0,355.0,4.0,0.0,0.0,0.0,0.0,84.0,44.0,33.0,0.0,0.0,349.0,10.0,0.0
Whitinsville,MA,WORCESTER,2014-08-22,2014,8,22,Summer,1,42.1,-71.7,365.0,242.0,122.0,1.0,0.0,0.0,0.0,115.0,62.0,43.0,0.0,7.0,187.0,169.0,2.0
Whitinsville,MA,WORCESTER,2014-08-28,2014,8,28,Summer,1,42.1,-71.7,365.0,242.0,122.0,1.0,0.0,0.0,0.0,115.0,62.0,43.0,0.0,7.0,187.0,169.0,2.0
Whitinsville,MA,WORCESTER,2014-09-20,2014,9,20,Fall,1,42.1,-71.7,365.0,242.0,122.0,1.0,0.0,0.0,0.0,115.0,62.0,43.0,0.0,7.0,187.0,169.0,2.0
Whitinsville,MA,WORCESTER,2014-09-21,2014,9,21,Fall,2,42.1,-71.7,365.0,242.0,122.0,1.0,0.0,0.0,0.0,115.0,62.0,43.0,0.0,7.0,187.0,169.0,2.0
Whitinsville,MA,WORCESTER,2014-09-22,2014,9,22,Fall,1,42.1,-71.7,365.0,242.0,122.0,1.0,0.0,0.0,0.0,115.0,62.0,43.0,0.0,7.0,187.0,169.0,2.0
Whitinsville,MA,WORCESTER,2014-09-23,2014,9,23,Fall,1,42.1,-71.7,365.0,242.0,122.0,1.0,0.0,0.0,0.0,115.0,62.0,43.0,0.0,7.0,187.0,169.0,2.0
Whitinsville,MA,WORCESTER,2014-09-29,2014,9,29,Fall,1,42.1,-71.7,365.0,242.0,122.0,1.0,0.0,0.0,0.0,115.0,62.0,43.0,0.0,7.0,187.0,169.0,2.0
Whitinsville,MA,WORCESTER,2014-10-06,2014,10,6,Fall,1,42.1,-71.7,365.0,242.0,122.0,1.0,0.0,0.0,0.0,115.0,62.0,43.0,0.0,7.0,187.0,169.0,2.0
Whitney Point,NY,BROOME,2014-10-17,2014,10,17,Fall,8,42.4,-75.9,,,,,,,,,,,,,,,
Wichita,KS,SEDGWICK,2014-07-04,2014,7,4,Summer,24,37.7,-97.3,365.0,247.0,114.0,4.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,22.0,237.0,69.0,37.0
Wichita,KS,SEDGWICK,2014-07-31,2014,7,31,Summer,24,37.7,-97.3,365.0,247.0,114.0,4.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,22.0,237.0,69.0,37.0
Wichita,KS,SEDGWICK,2014-09-05,2014,9,5,Fall,120,37.7,-97.3,365.0,247.0,114.0,4.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,22.0,237.0,69.0,37.0
Wichita,KS,SEDGWICK,2014-09-18,2014,9,18,Fall,60,37.7,-97.3,365.0,247.0,114.0,4.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,22.0,237.0,69.0,37.0
Wichita,KS,SEDGWICK,2014-09-22,2014,9,22,Fall,36,37.7,-97.3,365.0,247.0,114.0,4.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,22.0,237.0,69.0,37.0
Wichita,KS,SEDGWICK,2014-09-28,2014,9,28,Fall,108,37.7,-97.3,365.0,247.0,114.0,4.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,22.0,237.0,69.0,37.0
Wichita,KS,SEDGWICK,2014-10-12,2014,10,12,Fall,12,37.7,-97.3,365.0,247.0,114.0,4.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,22.0,237.0,69.0,37.0
Wichita,KS,SEDGWICK,2014-10-16,2014,10,16,Fall,12,37.7,-97.3,365.0,247.0,114.0,4.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,22.0,237.0,69.0,37.0
Wichita,KS,SEDGWICK,2014-10-22,2014,10,22,Fall,108,37.7,-97.3,365.0,247.0,114.0,4.0,0.0,0.0,0.0,150.0,64.0,43.0,0.0,22.0,237.0,69.0,37.0
Wichita Falls,TX,WICHITA,2014-09-26,2014,9,26,Fall,16,34.0,-98.5,49.0,47.0,2.0,0.0,0.0,0.0,0.0,59.0,41.0,26.0,0.0,0.0,0.0,49.0,0.0
Wichita Falls,TX,WICHITA,2014-10-06,2014,10,6,Fall,16,34.0,-98.5,49.0,47.0,2.0,0.0,0.0,0.0,0.0,59.0,41.0,26.0,0.0,0.0,0.0,49.0,0.0
Wildwood,GA,DADE,2014-10-01,2014,10,1,Fall,15,35.0,-85.4,,,,,,,,,,,,,,,
Wilkesboro,NC,WILKES,2014-09-25,2014,9,25,Fall,10,36.1,-81.1,,,,,,,,,,,,,,,
Wilkesboro,NC,WILKES,2014-09-30,2014,9,30,Fall,2,36.1,-81.1,,,,,,,,,,,,,,,
Wilkesboro,NC,WILKES,2014-10-20,2014,10,20,Fall,4,36.1,-81.1,,,,,,,,,,,,,,,
Williams,AZ,COCONINO,2014-08-09,2014,8,9,Summer,1,35.6,-112.4,357.0,247.0,105.0,5.0,0.0,0.0,0.0,126.0,67.0,44.0,0.0,0.0,340.0,17.0,0.0
Williams,OR,JOSEPHINE,2014-07-09,2014,7,9,Summer,1,42.2,-123.3,365.0,264.0,99.0,2.0,0.0,0.0,0.0,120.0,62.0,31.0,0.0,0.0,0.0,365.0,0.0
Williamsburg,VA,JAMES CITY,2014-09-07,2014,9,7,Fall,3,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,JAMES CITY,2014-09-09,2014,9,9,Fall,3,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,JAMES CITY,2014-10-17,2014,10,17,Fall,30,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,JAMES CITY,2014-10-23,2014,10,23,Fall,90,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,JAMES CITY,2014-10-27,2014,10,27,Fall,3,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,WILLIAMSBURG CITY,2014-09-07,2014,9,7,Fall,3,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,WILLIAMSBURG CITY,2014-09-09,2014,9,9,Fall,3,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,WILLIAMSBURG CITY,2014-10-17,2014,10,17,Fall,30,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,WILLIAMSBURG CITY,2014-10-23,2014,10,23,Fall,90,37.3,-76.7,,,,,,,,,,,,,,,
Williamsburg,VA,WILLIAMSBURG CITY,2014-10-27,2014,10,27,Fall,3,37.3,-76.7,,,,,,,,,,,,,,,
Williamsport,MD,WASHINGTON,2014-09-05,2014,9,5,Fall,1,39.6,-77.8,352.0,216.0,136.0,0.0,0.0,0.0,0.0,100.0,66.0,45.0,0.0,0.0,140.0,212.0,0.0
Williston,VT,CHITTENDEN,2014-07-30,2014,7,30,Summer,3,44.4,-73.1,365.0,288.0,77.0,0.0,0.0,0.0,0.0,85.0,58.0,41.0,0.0,0.0,195.0,170.0,0.0
Willmar,MN,KANDIYOHI,2014-09-02,2014,9,2,Fall,3,45.2,-95.1,,,,,,,,,,,,,,,
Willow,NY,ULSTER,2014-08-27,2014,8,27,Summer,2,42.1,-74.2,,,,,,,,,,,,,,,
Wilmington,DE,NEW CASTLE,2014-09-03,2014,9,3,Fall,40,39.7,-75.5,365.0,140.0,214.0,10.0,1.0,0.0,0.0,153.0,80.0,54.0,0.0,2.0,117.0,246.0,0.0
Wilmington,DE,NEW CASTLE,2014-10-14,2014,10,14,Fall,60,39.7,-75.5,365.0,140.0,214.0,10.0,1.0,0.0,0.0,153.0,80.0,54.0,0.0,2.0,117.0,246.0,0.0
Wilson,NC,WILSON,2014-09-25,2014,9,25,Fall,10,35.7,-77.9,,,,,,,,,,,,,,,
Wilson,NC,WILSON,2014-10-01,2014,10,1,Fall,3,35.7,-77.9,,,,,,,,,,,,,,,
Wilson,NC,WILSON,2014-10-08,2014,10,8,Fall,3,35.7,-77.9,,,,,,,,,,,,,,,
Wilson,NC,WILSON,2014-10-13,2014,10,13,Fall,15,35.7,-77.9,,,,,,,,,,,,,,,
Wimberley,TX,HAYS,2014-10-16,2014,10,16,Fall,3,30.1,-98.1,,,,,,,,,,,,,,,
Winchester,KY,CLARK,2014-07-26,2014,7,26,Summer,16,38.0,-84.1,,,,,,,,,,,,,,,
Winder,GA,BARROW,2014-10-03,2014,10,3,Fall,1,34.0,-83.7,,,,,,,,,,,,,,,
Winder,GA,BARROW,2014-10-04,2014,10,4,Fall,1,34.0,-83.7,,,,,,,,,,,,,,,
Winder,GA,BARROW,2014-10-12,2014,10,12,Fall,1,34.0,-83.7,,,,,,,,,,,,,,,
Windham,ME,CUMBERLAND,2014-09-05,2014,9,5,Fall,3,43.8,-70.4,365.0,260.0,103.0,2.0,0.0,0.0,0.0,109.0,60.0,41.0,0.0,2.0,152.0,210.0,1.0
Windsor,CO,WELD,2014-07-08,2014,7,8,Summer,6,40.5,-104.9,365.0,239.0,122.0,4.0,0.0,0.0,0.0,126.0,74.0,46.0,1.0,0.0,324.0,39.0,1.0
Windsor,WI,DANE,2014-09-25,2014,9,25,Fall,6,43.2,-89.3,365.0,199.0,164.0,2.0,0.0,0.0,0.0,112.0,66.0,47.0,0.0,0.0,106.0,259.0,0.0
